1007198743-2e675 | http://is2.auto.ru/all/images/b8/f7/60x45/b8f7b3dc.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #000000 | 599 000 |  2008  |  128 800 км  |  2.0 MT (150 л.с.) 6-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1007044799-18368 | http://is18.auto.ru/all/images/c3/b5/60x45/c3b5eaa3.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #FF0000 | 360 500 |  2005  |  202 925 км  |  2.0 MT (150 л.с.) 6-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1001671515-3886c5 | http://is18.auto.ru/all/images/b8/dc/60x45/b8dc0340.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #926547 | 850 750 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005277055-d95e | http://is18.auto.ru/all/images/5e/7e/60x45/5e7e669e.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #000000 | 479 000 |  2006  |  105 000 км  |  2.0 MT (150 л.с.) 6-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1005277063-9a6f74 | http://is17.auto.ru/all/images/a6/22/60x45/a6222ebb.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #0000FF | 489 000 |  2008  |  75 400 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005532989-0eb6 | http://is12.auto.ru/all/images/e7/43/60x45/e74304a5.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #FF0000 | 639 000 |  2009  |  64 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007197637-9eb1 | http://is2.auto.ru/all/images/6c/ad/60x45/6caddbde.jpg |  Mazda 3 II (BL) Рестайлинг1.6 MT (105 л.с.)  | #000000 | 562 300 |  2011  |  57 907 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Казань | 22.01.15
1007197015-e18734 | http://is17.auto.ru/all/images/0a/82/60x45/0a828191.jpg |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #000000 | 687 800 |  2013  |  61 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Казань | 22.01.15
1005242775-7c13f4 | http://is11.auto.ru/all/images/32/eb/60x45/32ebe937.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #CC0033 | 390 000 |  2007  |  130 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007197269-573893 | http://is13.auto.ru/all/images/27/cc/60x45/27cc362e.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #000000 | 440 000 |  2008  |  62 662 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Казань | 22.01.15
1007197725-9c12 | http://is14.auto.ru/all/images/bd/0f/60x45/bd0f9357.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #FF0000 | 446 500 |  2008  |  81 114 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Казань | 22.01.15
1005273383-70b98 | http://is14.auto.ru/all/images/cd/2d/60x45/cd2d592b.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #FF0000 | 474 000 |  2007  |  105 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005595621-9c1614 | http://is3.auto.ru/all/images/f7/48/60x45/f7482614.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #CC0033 | 484 000 |  2006  |  110 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005273389-4660 | http://is17.auto.ru/all/images/e3/02/60x45/e3024964.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #FFFFFF | 504 000 |  2008  |  82 510 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005402651-aa5153 | http://is5.auto.ru/all/images/37/df/60x45/37dfc11a.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 504 000 |  2007  |  99 122 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005273393-5a0798 | http://is18.auto.ru/all/images/d8/00/60x45/d80048f6.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #000000 | 514 000 |  2008  |  79 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1005823067-11248 | http://is1.auto.ru/all/images/f7/df/60x45/f7df38b6.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #000000 | 544 000 |  2008  |  110 000 км  |  2.0 MT (150 л.с.) 6-speedседан, бензин, передний  | Москва | 22.01.15
1006478859-def4 | http://is15.auto.ru/all/images/b4/f4/60x45/b4f4e859.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #000000 | 599 000 |  2009  |  116 567 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007124987-5863a0 | /i/all7/img/no-photo-thumb.gif |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #FFFFFF | 699 000 |  2011  |  48 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007197461-5f6d | /i/all7/img/no-photo-thumb.gif |  Mazda 3 I (BK) Рестайлинг2.0 AT (150 л.с.) 5-speed  | #000000 | 437 600 |  2008  |  43 000 км  |  2.0 AT (150 л.с.) 5-speedседан, бензин, передний  | Казань | 22.01.15
46711248-09f50a | http://is17.auto.ru/all/images/39/b9/60x45/39b9f473.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #9c9999 | 650 000 |  2010  |  49 250 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007194763-43897 | http://is6.auto.ru/all/images/37/41/60x45/3741f178.jpg |  Mazda 3 I (BK) Рестайлинг2.0 AT (150 л.с.) 5-speed  | #FF0000 | 500 000 |  2009  |  77 000 км  |  2.0 AT (150 л.с.) 5-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1002042497-99d8 | http://is3.auto.ru/all/images/e5/68/60x45/e5686aa9.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FF0000 | 722 000 |  2014  | Новый |  1.6 MT (104 л.с.)седан, бензин, передний  | Самара | 22.01.15
1002042513-44756 | http://is17.auto.ru/all/images/55/a0/60x45/55a0c006.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FF0000 | 774 000 |  2014  | Новый |  1.6 MT (104 л.с.)хэтчбек, бензин, передний  | Самара | 22.01.15
1002042501-68488 | http://is7.auto.ru/all/images/bc/0f/60x45/bc0f38fe.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #9c9999 | 792 000 |  2014  | Новый |  1.6 AT (104 л.с.)седан, бензин, передний  | Самара | 22.01.15
1002042517-3c10e9 | http://is16.auto.ru/all/images/96/c7/60x45/96c733ec.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #0088ff | 802 000 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Самара | 22.01.15
1002042509-930d9 | http://is9.auto.ru/all/images/67/ea/60x45/67eaa708.jpg |  Mazda 3 III1.5 AT (120 л.с.)  | #FF0000 | 839 000 |  2014  | Новый |  1.5 AT (120 л.с.)седан, бензин, передний  | Самара | 22.01.15
1002042519-fb2fb2 | http://is3.auto.ru/all/images/49/79/60x45/49790ed1.jpg |  Mazda 3 III1.5 AT (120 л.с.)  | #FF0000 | 937 000 |  2014  | Новый |  1.5 AT (120 л.с.)хэтчбек, бензин, передний  | Самара | 22.01.15
1007185211-f399 | http://is18.auto.ru/all/images/2a/d6/60x45/2ad6a157.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #9c9999 | 435 000 |  2007  |  84 500 км  |  2.0 MT (150 л.с.) 6-speedхэтчбек, бензин, передний  | Москва | 22.01.15
1001915571-aaa6fe | http://is18.auto.ru/all/images/1d/ee/60x45/1dee4119.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #9c9999 | 618 000 |  2014  | Новый |  1.6 MT (104 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1001915567-7ddf | http://is7.auto.ru/all/images/60/02/60x45/6002af04.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FF0000 | 674 000 |  2014  | Новый |  1.6 MT (104 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1001915573-f75d79 | http://is6.auto.ru/all/images/a9/44/60x45/a9449b62.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #FF0000 | 675 000 |  2014  | Новый |  1.6 AT (104 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1001915569-7458f | http://is4.auto.ru/all/images/0f/50/60x45/0f505610.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #0088ff | 707 000 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1002672119-b760c | http://is6.auto.ru/all/images/64/37/60x45/6437af36.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #0088ff | 610 000 |  2010  |  23 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007187963-c3f74 | http://is11.auto.ru/all/images/26/8c/60x45/268cf11c.jpg |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #926547 | 750 000 |  2012  |  65 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1002041241-10e2 | http://is4.auto.ru/all/images/50/be/60x45/50be64be.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FF0000 | 725 000 |  2014  | Новый |  1.6 MT (104 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1002041257-067a14 | http://is7.auto.ru/all/images/b5/d8/60x45/b5d80149.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #FF0000 | 760 000 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005981307-88d552 | http://is18.auto.ru/all/images/3a/dc/60x45/3adc9d78.jpg |  Mazda 3 III1.5 AT (120 л.с.)  | #0000FF | 925 000 |  2014  | Новый |  1.5 AT (120 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007052635-d249 | http://is8.auto.ru/all/images/45/4f/60x45/454f79a0.jpg |  Mazda 3 II (BL)1.6 MT (105 л.с.)  | #9966CC | 342 000 |  2009  |  69 700 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1001911125-273b | http://is17.auto.ru/all/images/73/3c/60x45/733ce17d.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FF0000 | 722 000 |  2014  | Новый |  1.6 MT (104 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1001911109-be7c | http://is7.auto.ru/all/images/f2/bd/60x45/f2bd89d9.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FF0000 | 774 000 |  2014  | Новый |  1.6 MT (104 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1001911119-9b3de7 | http://is18.auto.ru/all/images/54/22/60x45/54229f98.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #9c9999 | 792 000 |  2014  | Новый |  1.6 AT (104 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1001911115-47d3b | http://is17.auto.ru/all/images/bd/55/60x45/bd5513d7.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #0088ff | 802 000 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007190683-db713f | http://is6.auto.ru/all/images/bb/99/60x45/bb994a29.jpg |  Mazda 3 I (BK)1.6 AT (105 л.с.)  | #CACECB | 429 000 |  2005  |  86 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1006618259-c867fe | http://is5.auto.ru/all/images/c4/a6/60x45/c4a62a94.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 470 000 |  2008  |  69 407 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007055637-f51a9b | http://is12.auto.ru/all/images/8f/8a/60x45/8f8ad6a6.jpg |  Mazda 3 III2.0 MT (120 л.с.)  | #FF0000 | 685 000 |  2014  | Новый |  2.0 MT (120 л.с.)седан, бензин, передний  | Москва | 22.01.15
1003838484-d19a7 | http://is9.auto.ru/all/images/73/2c/60x45/732cb545.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #000000 | 702 000 |  2014  | Новый |  1.6 MT (104 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1003838486-f148 | http://is9.auto.ru/all/images/86/2f/60x45/862fea41.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #CACECB | 726 000 |  2014  | Новый |  1.6 AT (104 л.с.)седан, бензин, передний  | Москва | 22.01.15
1003838482-82e8 | http://is14.auto.ru/all/images/93/27/60x45/9327ec06.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #000000 | 738 000 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1003838488-6024b | http://is11.auto.ru/all/images/27/0d/60x45/270df3d8.jpg |  Mazda 3 III1.5 AT (120 л.с.)  | #CACECB | 797 000 |  2014  | Новый |  1.5 AT (120 л.с.)седан, бензин, передний  | Москва | 22.01.15
1006736703-5bcb7d | http://is17.auto.ru/all/images/22/10/60x45/2210d3bd.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #9c9999 | 370 000 |  2007  |  124 000 км  |  2.0 MT (150 л.с.) 6-speedседан, бензин, передний  | Брянск | 22.01.15
1007190451-5813d | http://is8.auto.ru/all/images/11/da/60x45/11da31a4.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #9c9999 | 498 000 |  2009  |  89 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1001908727-4e80f5 | http://is18.auto.ru/all/images/6f/a6/60x45/6fa62358.jpg |  Mazda 3 III1.6 MT (104 л.с.)  | #FFFFFF | 715 000 |  2014  | Новый |  1.6 MT (104 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007118691-1c1c1b | http://is9.auto.ru/all/images/65/6c/60x45/656c10e8.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #0000FF | 727 000 |  2014  | Новый |  1.6 AT (104 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1001908731-b6d3d | http://is8.auto.ru/all/images/99/22/60x45/99226780.jpg |  Mazda 3 III1.6 AT (104 л.с.)  | #FFFFFF | 748 000 |  2014  | Новый |  1.6 AT (104 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1001908729-6cffab | http://is18.auto.ru/all/images/32/9c/60x45/329c5d06.jpg |  Mazda 3 III1.5 AT (120 л.с.)  | #FFFFFF | 847 000 |  2014  | Новый |  1.5 AT (120 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007184893-fb03 | http://is13.auto.ru/all/images/13/a1/60x45/13a139e4.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #000000 | 580 000 |  2011  |  57 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007189437-ea70df | http://is16.auto.ru/all/images/b9/46/60x45/b946fe33.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #9c9999 | 470 000 |  2007  |  108 500 км  |  2.0 MT (150 л.с.) 6-speedхэтчбек, бензин, передний  | Ростов-на-Дону | 21.01.15
1006878551-116354 | http://is16.auto.ru/all/images/98/3a/60x45/983a77b1.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #FFFFFF | 600 000 |  2010  |  25 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1005454731-6f4d9 | http://is1.auto.ru/all/images/e0/84/60x45/e084d3ba.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 410 000 |  2008  |  130 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Воронеж | 21.01.15
1006574773-d28ff | http://is9.auto.ru/all/images/92/ca/60x45/92ca5e26.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #FFFFFF | 420 000 |  2008  |  118 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006368849-0ca980 | http://is14.auto.ru/all/images/41/a2/60x45/41a2eeee.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #000000 | 460 000 |  2008  |  131 000 км  |  2.0 MT (150 л.с.) 6-speedседан, бензин, передний  | Тула | 21.01.15
1006574803-cd8c | http://is17.auto.ru/all/images/de/ad/60x45/dead0042.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #FFFFFF | 420 000 |  2008  |  118 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Домодедово | 21.01.15
1007188959-567e3 | http://is5.auto.ru/all/images/eb/a2/60x45/eba2a13e.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #CACECB | 347 000 |  2007  |  127 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Санкт-Петербург | 21.01.15
1006523985-24843b | http://is17.auto.ru/all/images/54/d7/60x45/54d7aa5e.jpg |  Mazda 3 I (BK) Рестайлинг2.0 AT (150 л.с.) 5-speed  | #9c9999 | 570 000 |  2009  |  100 000 км  |  2.0 AT (150 л.с.) 5-speedседан, бензин, передний  | Москва | 21.01.15
1007188453-b1de | http://is15.auto.ru/all/images/7a/f6/60x45/7af61c17.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #0000FF | 405 000 |  2007  |  120 000 км  |  2.0 MT (150 л.с.) 6-speedхэтчбек, бензин, передний  | Химки | 21.01.15
1007188445-514931 | /i/all7/img/no-photo-thumb.gif |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #000000 | 450 000 |  2007  |  120 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Бердск | 21.01.15
1007188837-09636 | http://is12.auto.ru/all/images/7f/9c/60x45/7f9cd007.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #FF0000 | 410 000 |  2006  |  84 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007178547-076f05 | http://is17.auto.ru/all/images/ee/cd/60x45/eecd062c.jpg |  Mazda 3 III1.5 AT (120 л.с.)  | #0000FF | 1 130 000 |  2014  |  5 700 км  |  1.5 AT (120 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007188487-35547 | http://is9.auto.ru/all/images/3f/05/60x45/3f05e5d9.jpg |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #FFFFFF | 760 000 |  2012  |  10 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Белгород | 21.01.15
1007188419-2105 | http://is18.auto.ru/all/images/78/10/60x45/78108ea2.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #9966CC | 440 000 |  2007  |  133 000 км  |  2.0 MT (150 л.с.) 6-speedседан, бензин, передний  | Анна | 21.01.15
50343114-6428fd | http://is14.auto.ru/all/images/c6/cd/60x45/c6cd8041.jpg |  Mazda 3 I (BK)1.6 MT (105 л.с.)  | #000000 | 500 000 |  2008  |  83 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Воронеж | 21.01.15
1007188137-9c4f04 | http://is10.auto.ru/all/images/ed/6d/60x45/ed6dc349.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #FF0000 | 430 000 |  2007  |  165 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Ростов-на-Дону | 21.01.15
1004962899-86b65 | http://is6.auto.ru/all/images/0f/cc/60x45/0fcc7a5f.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #9c9999 | 580 000 |  2010  |  70 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Саранск | 21.01.15
1006923467-8eb8c | http://is18.auto.ru/all/images/40/73/60x45/407369bb.jpg |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 660 000 |  2012  |  43 360 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007187529-c600a9 | http://is13.auto.ru/all/images/9f/30/60x45/9f304b92.jpg |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #926547 | 750 000 |  2012  |  29 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Шилово | 21.01.15
43902422-f4ee | http://is12.auto.ru/all/images/d2/a4/60x45/d2a4d5e4.jpg |  Mazda 3 I (BK)1.6 MT (105 л.с.)  | #FF0000 | 370 000 |  2007  |  105 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Белгород | 21.01.15
1007186771-fe901 | http://is2.auto.ru/all/images/5d/0f/60x45/5d0fc4ac.jpg |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #0088ff | 387 000 |  2007  |  87 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Москва | 21.01.15
1001718881-bf8d2b | http://is13.auto.ru/all/images/05/6e/60x45/056ea995.jpg |  Mazda 3 II (BL) Рестайлинг1.6 MT (105 л.с.)  | #926547 | 700 000 |  2012  |  32 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Липецк | 21.01.15
1006978353-dd679 | http://is10.auto.ru/all/images/b2/ee/60x45/b2ee781e.jpg |  Mazda 3 II (BL)2.0 AT (150 л.с.)  | #9c9999 | 520 000 |  2009  |  71 960 км  |  2.0 AT (150 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007186431-3f9d | http://is6.auto.ru/all/images/22/ff/60x45/22ff2fb4.jpg |  Mazda 3 I (BK)1.6 AT (105 л.с.)  | #FFFFFF | 400 000 |  2004  |  187 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007054515-1ace2 | /i/all7/img/no-photo-thumb.gif |  Mazda 3 II (BL) Рестайлинг1.6 MT (105 л.с.)  | #000000 | 550 000 |  2011  |  60 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007186879-2e117e | http://is13.auto.ru/all/images/94/07/60x45/94075dc3.jpg |  Mazda 3 I (BK) Рестайлинг1.6d MT (110 л.с.)  | #000000 | 370 000 |  2007  |  88 240 км  |  1.6d MT (110 л.с.)седан, дизель, передний  | Калуга | 21.01.15
1007049477-3ff6 | http://is3.auto.ru/all/images/b9/b0/60x45/b9b07e72.jpg |  Mazda 3 I (BK)1.6 AT (105 л.с.)  | #FFCC00 | 347 000 |  2006  |  97 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007186699-64cd6 | http://is15.auto.ru/all/images/5c/82/60x45/5c82c6e2.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #0000FF | 405 000 |  2007  |  140 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Таганрог | 21.01.15
1007100639-0342b | http://is15.auto.ru/all/images/36/e3/60x45/36e323b1.jpg |  Mazda 3 I (BK) Рестайлинг2.0 MT (150 л.с.) 6-speed  | #CACECB | 460 000 |  2007  |  130 000 км  |  2.0 MT (150 л.с.) 6-speedседан, бензин, передний  | Москва | 21.01.15
1007186529-0bdc04 | /i/all7/img/no-photo-thumb.gif |  Mazda 3 I (BK) Рестайлинг1.6 MT (105 л.с.)  | #000000 | 400 000 |  2008  |  100 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Санкт-Петербург | 21.01.15
1007185913-d276 | http://is18.auto.ru/all/images/16/fd/60x45/16fd0798.jpg |  Mazda 3 II (BL)2.5 AT (167 л.с.)  | #FF0000 | 750 000 |  2010  |  58 000 км  |  2.5 AT (167 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007185045-ee667 | http://is2.auto.ru/all/images/14/0f/60x45/140fc790.jpg |  Mazda 3 II (BL) Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 720 000 |  2012  |  27 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 21.01.15
1006813561-ae8e | http://is8.auto.ru/all/images/61/aa/60x45/61aaebe9.jpg |  Mazda 3 I (BK) Рестайлинг2.0 AT (150 л.с.) 5-speed  | #FF0000 | 490 000 |  2009  |  72 459 км  |  2.0 AT (150 л.с.) 5-speedседан, бензин, передний  | Москва | 21.01.15
1007185605-956d35 | http://is16.auto.ru/all/images/17/85/60x45/17853b9f.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #FF0000 | 415 000 |  2008  |  115 697 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1005970181-b8f86 | http://is7.auto.ru/all/images/24/32/60x45/24322751.jpg |  Mazda 3 I (BK) Рестайлинг1.6 AT (105 л.с.)  | #000000 | 500 000 |  2009  |  97 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007185379-987ca | http://is14.auto.ru/all/images/ba/7d/60x45/ba7d8598.jpg |  Mazda 3 I (BK)2.0 MT (150 л.с.) 5-speed  | #000000 | 355 000 |  2006  |  170 км  |  2.0 MT (150 л.с.) 5-speedседан, бензин, передний  | Санкт-Петербург | 21.01.15
1007174521-aaca | http://is15.auto.ru/all/images/9d/fa/60x45/9dfa5a5d.jpg |  Mazda 3 I (BK)1.6 AT (105 л.с.)  | #FF0000 | 370 000 |  2005  |  105 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007184425-8aec98 | http://is7.auto.ru/all/images/a0/7f/60x45/a07f3d44.jpg |  Mazda 3 I (BK)1.6 MT (105 л.с.)  | #0000FF | 330 000 |  2006  |  82 300 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1001403480-08dad | http://is9.auto.ru/all/images/00/b9/60x45/00b9d900.jpg |  Mazda 3 II (BL)1.6 AT (105 л.с.)  | #CACECB | 540 000 |  2011  |  68 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Воронеж | 21.01.15
1007184293-6362a | http://is13.auto.ru/all/images/14/a4/60x45/14a4337f.jpg |  Mazda 3 I (BK)1.6 AT (105 л.с.)  | #CACECB | 385 000 |  2003  |  96 000 км  |  1.6 AT (105 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007184171-7bc5 | http://is17.auto.ru/all/images/e2/f2/60x45/e2f2b702.jpg |  Mazda 3 I (BK)2.0 MT (150 л.с.) 5-speed  | #000000 | 365 000 |  2005  |  92 400 км  |  2.0 MT (150 л.с.) 5-speedхэтчбек, бензин, передний  | Москва | 21.01.15
