1005696043-98bfa | http://is3.auto.ru/all/images/30/d3/60x45/30d3cd3c.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #ffefd5 | 810 000 |  2009  |  57 444 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Москва | 12.01.15
1005643933-1727 | http://is11.auto.ru/all/images/71/34/60x45/713458b5.jpg |  BMW 3er V (E9x) 320i2.0 AT (156 л.с.)  | #0088ff | 950 000 |  2008  |  130 км  |  2.0 AT (156 л.с.)кабриолет, бензин, задний  | Челябинск | 12.01.15
1002608821-a3398 | http://is17.auto.ru/all/images/92/33/60x45/92334f9c.jpg |  BMW 3er III (E36) 320i2.0 MT (150 л.с.)  | #9c9999 | 150 000 |  1997  |  360 000 км  |  2.0 MT (150 л.с.)универсал, бензин, задний  | Москва | 12.01.15
39340150-46aba0 | http://is16.auto.ru/all/images/bb/03/60x45/bb038236.jpg |  BMW 3er V (E9x) 320i2.0 AT (156 л.с.)  | #9c9999 | 1 300 000 |  2012  |  62 000 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Москва | 12.01.15
1002109281-bc97e | http://is6.auto.ru/all/images/6f/f1/60x45/6ff155b8.jpg |  BMW 3er V (E9x) 335i3.0 AT (306 л.с.)  | #0000FF | 1 149 000 |  2009  |  93 000 км  |  3.0 AT (306 л.с.)кабриолет, бензин, задний  | Санкт-Петербург | 12.01.15
1004437553-dbc74 | http://is2.auto.ru/all/images/cd/32/60x45/cd325218.jpg |  BMW 3er VI (F3x) 320i2.0 AT (184 л.с.)  | #FFFFFF | 1 650 000 |  2013  |  31 000 км  |  2.0 AT (184 л.с.)седан, бензин, задний  | Москва | 12.01.15
1001059336-e2579 | http://is4.auto.ru/all/images/4f/c7/60x45/4fc78483.jpg |  BMW 3er V (E9x) 325i2.5 AT (218 л.с.)  | #FFFFFF | 950 000 |  2008  |  100 000 км  |  2.5 AT (218 л.с.)кабриолет, бензин, задний  | Санкт-Петербург | 12.01.15
1004822069-b065f7 | http://is7.auto.ru/all/images/29/22/60x45/2922bca6.jpg |  BMW 3er V (E9x) 325i2.5 AT (218 л.с.)  | #9c9999 | 720 000 |  2007  |  89 100 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Москва | 12.01.15
1005924675-13b4 | http://is17.auto.ru/all/images/6a/f1/60x45/6af1cdda.jpg |  BMW 3er IV (E46) Рестайлинг 320i2.2 AT (170 л.с.)  | #CACECB | 505 000 |  2004  |  178 000 км  |  2.2 AT (170 л.с.)седан, бензин, задний  | Москва | 12.01.15
1006627315-35e48 | http://is5.auto.ru/all/images/7c/9a/60x45/7c9a3518.jpg |  BMW 3er V (E9x) Рестайлинг 320i2.0 AT (156 л.с.)  | #FFFFFF | 950 000 |  2010  |  65 000 км  |  2.0 AT (156 л.с.)купе, бензин, задний  | Пермь | 12.01.15
65476-821d0c | http://is15.auto.ru/all/images/b3/45/60x45/b345641a.jpg |  BMW 3er IV (E46) 320i2.2 MT (170 л.с.)  | #000000 | 580 000 |  2004  |  150 000 км  |  2.2 MT (170 л.с.)купе, бензин, задний  | Калуга | 12.01.15
1006213683-f788 | http://is9.auto.ru/all/images/cb/39/60x45/cb394ef9.jpg |  BMW 3er V (E9x) Рестайлинг 320i2.0 AT (156 л.с.)  | #000000 | 930 000 |  2011  |  82 000 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Иваново | 12.01.15
1006629765-2d47cb | http://is17.auto.ru/all/images/f4/47/60x45/f447260c.jpg |  BMW 3er III (E36) 316i1.6 MT (102 л.с.)  | #0088ff | 170 000 |  1995  |  150 000 км  |  1.6 MT (102 л.с.)седан, бензин, задний  | Санкт-Петербург | 12.01.15
1006629389-f0d835 | /i/all7/img/no-photo-thumb.gif |  BMW 3er III (E36) 325i2.5 AT (192 л.с.)  | #FF0000 | 280 000 |  1994  |  440 000 км  |  2.5 AT (192 л.с.)седан, бензин, задний  | Воронеж | 12.01.15
1006153053-3be7 | http://is2.auto.ru/all/images/f9/5d/60x45/f95d1c48.jpg |  BMW 3er III (E36) 318d1.7d MT (90 л.с.)  | #0000FF | 170 000 |  1998  |  310 000 км  |  1.7d MT (90 л.с.)универсал, дизель, задний  | Калуга | 12.01.15
1006629717-e0f9 | http://is2.auto.ru/all/images/e6/06/60x45/e6069711.jpg |  BMW 3er IV (E46) Рестайлинг 318i2.0 AT (143 л.с.)  | #FF0000 | 330 000 |  2002  |  157 000 км  |  2.0 AT (143 л.с.)седан, бензин, задний  | Санкт-Петербург | 12.01.15
1006631485-c0c5c7 | http://is13.auto.ru/all/images/4c/d8/60x45/4cd8472b.jpg |  BMW 3er IV (E46) 323i2.5 AT (170 л.с.)  | #0000FF | 330 000 |  1999  |  181 000 км  |  2.5 AT (170 л.с.)седан, бензин, задний  | Калининград | 12.01.15
8155322-a50b | http://is11.auto.ru/all/images/57/80/60x45/578004cc.jpg |  BMW 3er V (E9x) 320d2.0d AT (177 л.с.)  | #000000 | 775 000 |  2008  |  163 000 км  |  2.0d AT (177 л.с.)универсал, дизель, задний  | Москва | 12.01.15
32902996-09a8ea | http://is2.auto.ru/all/images/fb/e6/60x45/fbe6c6b3.jpg |  BMW 3er V (E9x) Рестайлинг 330d3.0d AT (245 л.с.)  | #000000 | 2 689 920 |  2011  |  49 500 км  |  3.0d AT (245 л.с.)кабриолет, дизель, задний  | Москва | 12.01.15
1006469799-b33b94 | http://is1.auto.ru/all/images/cb/5d/60x45/cb5d4c15.jpg |  BMW 3er VI (F3x) 316i1.6 AT (136 л.с.)  | #FFFFFF | 1 320 000 |  2013  |  12 000 км  |  1.6 AT (136 л.с.)седан, бензин, задний  | Белгород | 12.01.15
1006633359-0f3c8 | http://is12.auto.ru/all/images/2f/59/60x45/2f590596.jpg |  BMW 3er VI (F3x) 320d xDrive2.0d AT (184 л.с.) 4WD  | #FFFFFF | 1 600 000 |  2013  |  50 000 км  |  2.0d AT (184 л.с.) 4WDседан, дизель, полный  | Воронеж | 13.01.15
1006068459-a069 | http://is8.auto.ru/all/images/c7/04/60x45/c70496fc.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #ffefd5 | 1 000 000 |  2011  |  25 100 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Москва | 13.01.15
1006633743-a73b5 | http://is17.auto.ru/all/images/20/08/60x45/2008b415.jpg |  BMW 3er III (E36) 318i1.8 MT (140 л.с.)  | #34ba2b | 225 000 |  1994  |  198 000 км  |  1.8 MT (140 л.с.)купе, бензин, задний  | Москва | 13.01.15
1006573785-80064 | http://is13.auto.ru/all/images/31/38/60x45/31388e6b.jpg |  BMW 3er II (E30) 316i1.6 MT (100 л.с.)  | #FFFFFF | 150 000 |  1989  |  160 000 км  |  1.6 MT (100 л.с.)купе, бензин, задний  | Санкт-Петербург | 13.01.15
1001727279-aa8b1 | http://is17.auto.ru/all/images/02/00/60x45/02006005.jpg |  BMW 3er V (E9x) 330i xDrive3.0 AT (272 л.с.) 4WD  | #CACECB | 720 000 |  2007  |  129 000 км  |  3.0 AT (272 л.с.) 4WDуниверсал, бензин, полный  | Москва | 13.01.15
43969286-a881e | http://is9.auto.ru/all/images/80/97/60x45/8097130a.jpg |  BMW 3er V (E9x) 325i2.5 AT (218 л.с.)  | #000000 | 560 000 |  2005  |  170 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Липецк | 13.01.15
1005456595-065f | http://is2.auto.ru/all/images/ff/c6/60x45/ffc64f06.jpg |  BMW 3er V (E9x) Рестайлинг 325i xDrive3.0 AT (218 л.с.) 4WD  | #9c9999 | 900 000 |  2009  |  80 000 км  |  3.0 AT (218 л.с.) 4WDседан, бензин, полный  | Москва | 13.01.15
1006672753-1266dd | http://is11.auto.ru/all/images/5d/1c/60x45/5d1c5cae.jpg |  BMW 3er V (E9x) Рестайлинг 320i2.0 AT (156 л.с.)  | #FFFFFF | 1 220 000 |  2011  |  18 500 км  |  2.0 AT (156 л.с.)купе, бензин, задний  | Саратов | 13.01.15
1006564443-c5240 | http://is18.auto.ru/all/images/6f/93/60x45/6f931cd2.jpg |  BMW 3er IV (E46) 318i1.9 MT (118 л.с.)  | #000000 | 370 000 |  1999  |  222 000 км  |  1.9 MT (118 л.с.)седан, бензин, задний  | Россошь | 13.01.15
1004546253-2ab33 | http://is9.auto.ru/all/images/b5/30/60x45/b5304271.jpg |  BMW 3er V (E9x) 325xi2.5 AT (218 л.с.) 4WD  | #0000FF | 749 000 |  2007  |  118 530 км  |  2.5 AT (218 л.с.) 4WDседан, бензин, полный  | Москва | 13.01.15
1005242103-2372a | http://is3.auto.ru/all/images/04/25/60x45/04259dcf.jpg |  BMW 3er VI (F3x) 328i2.0 AT (245 л.с.)  | #FFFFFF | 1 893 000 |  2014  |  12 км  |  2.0 AT (245 л.с.)седан, бензин, задний  | Москва | 13.01.15
1005758955-9b88 | http://is11.auto.ru/all/images/74/fe/60x45/74fe1ef3.jpg |  BMW 3er V (E9x) 325xi2.5 AT (218 л.с.) 4WD  | #000000 | 790 000 |  2008  |  97 000 км  |  2.5 AT (218 л.с.) 4WDседан, бензин, полный  | Владимир | 13.01.15
1006674735-b7aa8 | http://is6.auto.ru/all/images/f4/5f/60x45/f45f696a.jpg |  BMW 3er III (E36) 316i1.6 MT (102 л.с.)  | #0088ff | 200 000 |  1992  |  360 000 км  |  1.6 MT (102 л.с.)седан, бензин, задний  | Иваново | 13.01.15
1006675801-c15cbc | http://is15.auto.ru/all/images/5f/64/60x45/5f6455b8.jpg |  BMW 3er VI (F3x) 320d2.0d AT (184 л.с.)  | #FFFFFF | 1 995 000 |  2013  |  48 521 км  |  2.0d AT (184 л.с.)седан, дизель, задний  | Москва | 13.01.15
1006675597-0ad7 | http://is7.auto.ru/all/images/df/27/60x45/df272a0f.jpg |  BMW 3er V (E9x) 325i3.0 AT (218 л.с.)  | #000000 | 650 000 |  2007  |  127 500 км  |  3.0 AT (218 л.с.)седан, бензин, задний  | Москва | 13.01.15
49670462-928f26 | http://is5.auto.ru/all/images/a9/d2/60x45/a9d2eea7.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #FF0000 | 850 000 |  2010  |  56 000 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Москва | 13.01.15
1002872807-5bd1 | http://is16.auto.ru/all/images/a8/18/60x45/a818fbda.jpg |  BMW 3er V (E9x) 325xi2.5 AT (218 л.с.) 4WD  | #000000 | 700 000 |  2006  |  115 000 км  |  2.5 AT (218 л.с.) 4WDседан, бензин, полный  | Москва | 13.01.15
1006623233-bfcfd7 | /i/all7/img/no-photo-thumb.gif |  BMW 3er IV (E46) Рестайлинг 330i3.0 AT (231 л.с.)  | #0088ff | 630 000 |  2003  |  180 000 км  |  3.0 AT (231 л.с.)купе, бензин, задний  | Москва | 13.01.15
1006367417-77200 | http://is11.auto.ru/all/images/83/a8/60x45/83a81b06.jpg |  BMW 3er V (E9x) Рестайлинг 320i2.0 AT (156 л.с.)  | #FFFFFF | 959 000 |  2010  |  51 000 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Москва | 13.01.15
1006408369-b708 | http://is14.auto.ru/all/images/b1/b1/60x45/b1b155ee.jpg |  BMW 3er V (E9x) Рестайлинг 320i2.0 AT (156 л.с.)  | #9c9999 | 710 000 |  2010  |  120 000 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Минводы | 13.01.15
50183608-121eb | http://is6.auto.ru/all/images/89/be/60x45/89be2dbd.jpg |  BMW 3er VI (F3x) 335i3.0 AT (306 л.с.)  | #000000 | 2 050 000 |  2011  |  46 000 км  |  3.0 AT (306 л.с.)седан, бензин, задний  | Санкт-Петербург | 13.01.15
48535718-d914d | http://is4.auto.ru/all/images/1c/ea/60x45/1cea34ee.jpg |  BMW 3er IV (E46) 318i2.0 AT (143 л.с.)  | #0000FF | 420 000 |  2003  |  160 000 км  |  2.0 AT (143 л.с.)седан, бензин, задний  | Нижний Новгород | 13.01.15
1006680255-5d132 | http://is2.auto.ru/all/images/9e/eb/60x45/9eeb7ca6.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #0088ff | 650 000 |  2008  |  112 000 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Екатеринбург | 13.01.15
1006681081-5776a | http://is11.auto.ru/all/images/64/26/60x45/6426c8e8.jpg |  BMW 3er IV (E46) Рестайлинг 320i2.2 AT (170 л.с.)  | #CC0033 | 420 000 |  2002  |  223 000 км  |  2.2 AT (170 л.с.)седан, бензин, задний  | Белгород | 13.01.15
1004708175-1f7fd4 | http://is13.auto.ru/all/images/51/ad/60x45/51ad5c11.jpg |  BMW 3er V (E9x) 320d2.0d AT (177 л.с.)  | #FFFFFF | 825 000 |  2009  |  93 567 км  |  2.0d AT (177 л.с.)седан, дизель, задний  | Москва | 13.01.15
1006681263-720001 | http://is2.auto.ru/all/images/d4/6f/60x45/d46f2793.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #0088ff | 870 000 |  2010  |  41 500 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Москва | 13.01.15
1006681597-4e973 | http://is18.auto.ru/all/images/b4/79/60x45/b479141c.jpg |  BMW 3er IV (E46) 328i2.8 MT (193 л.с.)  | #000000 | 350 000 |  1998  |  260 000 км  |  2.8 MT (193 л.с.)седан, бензин, задний  | Мытищи | 13.01.15
21334948-4a410 | http://is2.auto.ru/all/images/23/c8/60x45/23c83f0f.jpg |  BMW 3er VI (F3x) 328i2.0 AT (245 л.с.)  | #0088ff | 1 520 000 |  2012  |  50 000 км  |  2.0 AT (245 л.с.)седан, бензин, задний  | Москва | 13.01.15
1006683081-081c8 | http://is3.auto.ru/all/images/c0/53/60x45/c053ef4a.jpg |  BMW 3er III (E36) 325i2.5 MT (192 л.с.)  | #000000 | 380 000 |  1991  |  298 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Нижний Новгород | 13.01.15
1002235853-7512 | http://is18.auto.ru/all/images/24/2f/60x45/242f390c.jpg |  BMW 3er V (E9x) 320i2.0 AT (170 л.с.)  | #9c9999 | 860 000 |  2009  |  103 000 км  |  2.0 AT (170 л.с.)купе, бензин, задний  | Тула | 13.01.15
49025924-27a96 | http://is18.auto.ru/all/images/15/00/60x45/15003264.jpg |  BMW 3er V (E9x) 320i2.0 AT (156 л.с.)  | #000000 | 800 000 |  2008  |  53 500 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Санкт-Петербург | 13.01.15
1006685597-ca35 | http://is13.auto.ru/all/images/e0/0b/60x45/e00ba8d4.jpg |  BMW 3er III (E36) 316i1.6 MT (100 л.с.)  | #34ba2b | 100 000 |  1993  |  323 000 км  |  1.6 MT (100 л.с.)седан, бензин, задний  | Дубна | 13.01.15
1006259961-de80e | http://is18.auto.ru/all/images/f2/8e/60x45/f28e8937.jpg |  BMW 3er III (E36) 320i2.0 MT (150 л.с.)  | #000000 | 160 000 |  1993  |  240 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Москва | 13.01.15
1005393161-b1619 | http://is5.auto.ru/all/images/fb/e4/60x45/fbe4787b.jpg |  BMW 3er IV (E46) 323i2.5 MT (170 л.с.)  | #CACECB | 360 000 |  1999  |  280 000 км  |  2.5 MT (170 л.с.)купе, бензин, задний  | Санкт-Петербург | 13.01.15
1005980001-4d6a3a | http://is1.auto.ru/all/images/1a/1d/60x45/1a1dff63.jpg |  BMW 3er V (E9x) 325i2.5 MT (218 л.с.)  | #0000FF | 890 000 |  2008  |  142 000 км  |  2.5 MT (218 л.с.)седан, бензин, задний  | Санкт-Петербург | 13.01.15
1006685951-d0fa4a | http://is18.auto.ru/all/images/2e/5b/60x45/2e5bd990.jpg |  BMW 3er IV (E46) 318i1.9 AT (118 л.с.)  | #0000FF | 320 000 |  1998  |  200 000 км  |  1.9 AT (118 л.с.)седан, бензин, задний  | Ростов-на-Дону | 13.01.15
1006679393-509a74 | http://is8.auto.ru/all/images/0a/64/60x45/0a641322.jpg |  BMW 3er V (E9x) 335i xDrive3.0 MT (306 л.с.) 4WD  | #0000FF | 1 700 000 |  2008  |  200 000 км  |  3.0 MT (306 л.с.) 4WDуниверсал, бензин, полный  | Новосибирск | 13.01.15
1006687277-4461 | http://is2.auto.ru/all/images/ab/e9/60x45/abe9444f.jpg |  BMW 3er IV (E46) 318i1.9 AT (118 л.с.)  | #CACECB | 299 999 |  1999  |  186 000 км  |  1.9 AT (118 л.с.)седан, бензин, задний  | Астрахань | 13.01.15
1004293309-a206f | http://is4.auto.ru/all/images/b3/bf/60x45/b3bfdcf2.jpg |  BMW 3er IV (E46) 325i2.5 AT (192 л.с.)  | #CACECB | 415 000 |  2001  |  182 359 км  |  2.5 AT (192 л.с.)седан, бензин, задний  | Москва | 13.01.15
30687264-a6408 | http://is7.auto.ru/all/images/56/83/60x45/568344ea.jpg |  BMW 3er V (E9x) 325i2.5 AT (218 л.с.)  | #9c9999 | 970 000 |  2008  |  63 200 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Москва | 13.01.15
1004833253-210256 | http://is6.auto.ru/all/images/df/b6/60x45/dfb62ec4.jpg |  BMW 3er VI (F3x) 328i2.0 AT (245 л.с.)  | #000000 | 1 500 000 |  2012  |  43 000 км  |  2.0 AT (245 л.с.)седан, бензин, задний  | Казань | 13.01.15
1006688097-f832 | http://is17.auto.ru/all/images/05/eb/60x45/05eb1bdd.jpg |  BMW 3er III (E36) 318i1.8 MT (115 л.с.)  | #000000 | 165 000 |  1995  |  399 000 км  |  1.8 MT (115 л.с.)седан, бензин, задний  | Москва | 13.01.15
1006688207-6bf7a5 | http://is4.auto.ru/all/images/2a/64/60x45/2a64ca74.jpg |  BMW 3er V (E9x) 320i2.0 AT (156 л.с.)  | #9c9999 | 685 000 |  2008  |  120 000 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Красноярск | 13.01.15
1006687845-77d05 | http://is7.auto.ru/all/images/4c/0a/60x45/4c0a9b24.jpg |  BMW 3er IV (E46) Рестайлинг 330i3.0 AT (231 л.с.)  | #CACECB | 655 000 |  2003  |  210 000 км  |  3.0 AT (231 л.с.)купе, бензин, задний  | Москва | 13.01.15
1006684323-88462d | http://is4.auto.ru/all/images/fa/35/60x45/fa355e9b.jpg |  BMW 3er VI (F3x) 328i2.0 AT (245 л.с.)  | #FFFFFF | 1 350 000 |  2011  |  48 000 км  |  2.0 AT (245 л.с.)седан, бензин, задний  | Сочи | 13.01.15
1006679169-b09f2 | http://is17.auto.ru/all/images/f5/67/60x45/f567fc13.jpg |  BMW 3er IV (E46) 323i2.5 MT (170 л.с.)  | #34ba2b | 225 000 |  1998  |  180 000 км  |  2.5 MT (170 л.с.)седан, бензин, задний  | Санкт-Петербург | 13.01.15
1003704124-45efaa | http://is17.auto.ru/all/images/4e/28/60x45/4e28807e.jpg |  BMW 3er III (E36) 318i1.8 MT (113 л.с.)  | #000000 | 190 000 |  1991  |  450 000 км  |  1.8 MT (113 л.с.)седан, бензин, задний  | Москва | 13.01.15
1001344225-9b814 | http://is7.auto.ru/all/images/89/a6/60x45/89a63ae5.jpg |  BMW 3er V (E9x) 320d2.0d AT (177 л.с.)  | #FFFFFF | 1 300 000 |  2010  |  110 000 км  |  2.0d AT (177 л.с.)купе, дизель, задний  | Москва | 13.01.15
1006690443-9fe3d7 | http://is14.auto.ru/all/images/e4/52/60x45/e4525f03.jpg |  BMW 3er I (E21) 3181.8 MT (98 л.с.)  | #FF0000 | 90 000 |  1980  |  350 000 км  |  1.8 MT (98 л.с.)седан, бензин, задний  | Москва | 13.01.15
44242252-ef7d | http://is6.auto.ru/all/images/a3/2d/60x45/a32d2ba5.jpg |  BMW 3er V (E9x) Рестайлинг 330d3.0d AT (245 л.с.)  | #000000 | 1 300 000 |  2010  |  200 000 км  |  3.0d AT (245 л.с.)универсал, дизель, задний  | Москва | 14.01.15
1006513493-65fc | http://is5.auto.ru/all/images/3a/d0/60x45/3ad033d2.jpg |  BMW 3er V (E9x) 325i3.0 AT (218 л.с.)  | #000000 | 760 000 |  2008  |  170 000 км  |  3.0 AT (218 л.с.)купе, бензин, задний  | Санкт-Петербург | 14.01.15
1006391281-67cb7 | http://is6.auto.ru/all/images/d6/1e/60x45/d61ed4d1.jpg |  BMW 3er IV (E46) Рестайлинг 320i2.2 MT (170 л.с.)  | #0088ff | 380 000 |  2002  |  175 000 км  |  2.2 MT (170 л.с.)универсал, бензин, задний  | Воронеж | 14.01.15
1006574831-db629c | http://is10.auto.ru/all/images/a7/2c/60x45/a72c2b0f.jpg |  BMW 3er V (E9x) 325i3.0 AT (218 л.с.)  | #FFFFFF | 1 220 000 |  2008  |  89 000 км  |  3.0 AT (218 л.с.)кабриолет, бензин, задний  | Санкт-Петербург | 14.01.15
1006719105-7e40 | http://is18.auto.ru/all/images/a8/6b/60x45/a86b1413.jpg |  BMW 3er V (E9x) 320i2.0 AT (150 л.с.)  | #000000 | 645 000 |  2008  |  137 000 км  |  2.0 AT (150 л.с.)седан, бензин, задний  | Санкт-Петербург | 14.01.15
1006720461-084b | http://is4.auto.ru/all/images/7f/e3/60x45/7fe31577.jpg |  BMW 3er V (E9x) Рестайлинг 320d2.0d AT (184 л.с.)  | #000000 | 899 999 |  2010  |  87 000 км  |  2.0d AT (184 л.с.)седан, дизель, задний  | Санкт-Петербург | 14.01.15
1006731631-482683 | http://is5.auto.ru/all/images/44/19/60x45/44191e1b.jpg |  BMW 3er III (E36) 316i1.6 MT (102 л.с.)  | #34ba2b | 142 000 |  1997  |  160 000 км  |  1.6 MT (102 л.с.)хэтчбек, бензин, задний  | Самара | 14.01.15
1006732751-20bb4 | http://is3.auto.ru/all/images/1a/d1/60x45/1ad13726.jpg |  BMW 3er III (E36) 318i1.8 MT (140 л.с.)  | #000000 | 240 000 |  1992  |  60 000 км  |  1.8 MT (140 л.с.)купе, бензин, задний  | Белгород | 14.01.15
1006732377-2706c0 | http://is18.auto.ru/all/images/fe/2c/60x45/fe2c673a.jpg |  BMW 3er III (E36) 320i2.0 MT (150 л.с.)  | #000000 | 285 000 |  1994  |  140 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Москва | 14.01.15
1006734241-c4867 | http://is8.auto.ru/all/images/45/97/60x45/4597bfe7.jpg |  BMW 3er V (E9x) 325i2.5 AT (218 л.с.)  | #0000FF | 1 159 000 |  2008  |  65 000 км  |  2.5 AT (218 л.с.)кабриолет, бензин, задний  | Москва | 14.01.15
45698188-299a | http://is1.auto.ru/all/images/6f/42/60x45/6f423c1b.jpg |  BMW 3er V (E9x) 325xi2.5 AT (218 л.с.) 4WD  | #000000 | 1 050 000 |  2007  |  101 000 км  |  2.5 AT (218 л.с.) 4WDкупе, бензин, полный  | Москва | 14.01.15
1006736017-d32ab | http://is7.auto.ru/all/images/13/d2/60x45/13d2d948.jpg |  BMW 3er IV (E46) Рестайлинг 316i1.8 AT (115 л.с.)  | #CACECB | 350 000 |  2002  |  216 000 км  |  1.8 AT (115 л.с.)хэтчбек, бензин, задний  | Ростов-на-Дону | 14.01.15
1006691111-5fab1f | http://is5.auto.ru/all/images/De/fa/60x45/DefaultP.jpg |  BMW 3er III (E36) 318i1.9 MT (140 л.с.)  | #34ba2b | 290 000 |  1997  |  317 000 км  |  1.9 MT (140 л.с.)седан, бензин, задний  | Москва | 14.01.15
1006573555-3c66f | http://is16.auto.ru/all/images/23/0c/60x45/230c8873.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #000000 | 720 000 |  2009  |  95 000 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Саранск | 14.01.15
1006738285-af651 | http://is18.auto.ru/all/images/2b/d0/60x45/2bd076e0.jpg |  BMW 3er III (E36) 318i1.8 MT (140 л.с.)  | #34ba2b | 160 000 |  1994  |  250 000 км  |  1.8 MT (140 л.с.)седан, бензин, задний  | Псков | 14.01.15
1002363977-a7a62e | http://is9.auto.ru/all/images/62/2c/60x45/622c7455.jpg |  BMW 3er IV (E46) Рестайлинг 330xi3.0 AT (231 л.с.) 4WD  | #CACECB | 500 000 |  2003  |  293 000 км  |  3.0 AT (231 л.с.) 4WDуниверсал, бензин, полный  | Москва | 14.01.15
1006738869-64fa | http://is18.auto.ru/all/images/fd/0a/60x45/fd0a8e09.jpg |  BMW 3er III (E36) 318i1.8 MT (115 л.с.)  | #0000FF | 160 000 |  1994  |  265 000 км  |  1.8 MT (115 л.с.)седан, бензин, задний  | Земетчино | 14.01.15
49606578-bfcc3 | http://is8.auto.ru/all/images/f8/07/60x45/f80764ae.jpg |  BMW 3er IV (E46) 330i3.0 AT (231 л.с.)  | #FF0000 | 650 000 |  2000  |  90 000 км  |  3.0 AT (231 л.с.)купе, бензин, задний  | Москва | 14.01.15
48820206-7aa25c | http://is3.auto.ru/all/images/4e/af/60x45/4eafd70b.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #FFFFFF | 870 000 |  2011  |  48 000 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Белгород | 14.01.15
1002293243-c9408 | http://is14.auto.ru/all/images/f4/d9/60x45/f4d9c6ec.jpg |  BMW 3er V (E9x) 320d2.0d AT (177 л.с.)  | #CACECB | 960 000 |  2008  |  45 000 км  |  2.0d AT (177 л.с.)седан, дизель, задний  | Москва | 14.01.15
1006515419-6d7cbc | http://is9.auto.ru/all/images/26/7d/60x45/267d903f.jpg |  BMW 3er V (E9x) Рестайлинг 318i2.0 AT (136 л.с.)  | #000000 | 845 000 |  2011  |  76 000 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Саратов | 14.01.15
1006521231-eddc68 | http://is2.auto.ru/all/images/8d/6d/60x45/8d6dd2b7.jpg |  BMW 3er V (E9x) 335i3.0 AT (306 л.с.)  | #000000 | 1 050 000 |  2007  |  75 777 км  |  3.0 AT (306 л.с.)купе, бензин, задний  | Ростов-на-Дону | 14.01.15
1004754625-27ef | http://is2.auto.ru/all/images/16/e4/60x45/16e46acd.jpg |  BMW 3er IV (E46) 316i1.9 MT (105 л.с.)  | #000000 | 300 000 |  2000  |  206 000 км  |  1.9 MT (105 л.с.)седан, бензин, задний  | Череповец | 14.01.15
1005387591-4f7c0 | http://is3.auto.ru/all/images/c1/1d/60x45/c11dca98.jpg |  BMW 3er V (E9x) 325i3.0 AT (218 л.с.)  | #000000 | 790 000 |  2008  |  69 800 км  |  3.0 AT (218 л.с.)седан, бензин, задний  | Москва | 14.01.15
1006734113-6787 | http://is6.auto.ru/all/images/b7/2f/60x45/b72f939b.jpg |  BMW 3er IV (E46) 320i2.0 MT (150 л.с.)  | #0000FF | 340 000 |  2000  |  260 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Подольск | 14.01.15
1006312433-52bf8f | http://is13.auto.ru/all/images/a4/e6/60x45/a4e685ca.jpg |  BMW 3er IV (E46) Рестайлинг 325xi2.5 AT (192 л.с.) 4WD  | #000000 | 470 000 |  2002  |  145 000 км  |  2.5 AT (192 л.с.) 4WDседан, бензин, полный  | Москва | 14.01.15
1006742417-264a4 | http://is3.auto.ru/all/images/61/fc/60x45/61fc3595.jpg |  BMW 3er VI (F3x) 316i1.6 AT (136 л.с.)  | #0000FF | 1 450 000 |  2014  |  22 000 км  |  1.6 AT (136 л.с.)седан, бензин, задний  | Москва | 14.01.15
1003632508-9fedc | http://is5.auto.ru/all/images/bc/ba/60x45/bcba91e5.jpg |  BMW 3er IV (E46) 320i2.0 AT (150 л.с.)  | #CACECB | 305 000 |  1999  |  264 000 км  |  2.0 AT (150 л.с.)седан, бензин, задний  | Санкт-Петербург | 14.01.15
