1006689173-3cdf | http://is13.auto.ru/all/images/fa/9c/60x45/fa9cfcae.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #9c9999 | 560 000 |  2004  |  189 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Ставрополь | 13.01.15
1006689827-b99d | http://is6.auto.ru/all/images/a4/0d/60x45/a40d596b.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.)  | #9c9999 | 310 000 |  2001  |  125 000 км  |  2.7 AT (173 л.с.)внедорожник, бензин, передний  | Ломоносов | 13.01.15
1004850333-5aa0 | http://is3.auto.ru/all/images/c9/e1/60x45/c9e1fa7c.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.)  | #9c9999 | 490 000 |  2008  |  134 000 км  |  2.0d MT (112 л.с.)внедорожник, дизель, передний  | Петрозаводск | 13.01.15
41257542-2c47bd | http://is18.auto.ru/all/images/30/6e/60x45/306e3abe.jpg |  Hyundai Santa Fe II2.7 MT (189 л.с.) 4WD  | #0088ff | 915 600 |  2008  |  80 000 км  |  2.7 MT (189 л.с.) 4WDвнедорожник, бензин, полный  | Белгород | 13.01.15
48890918-b7ee8 | http://is3.auto.ru/all/images/6d/fa/60x45/6dfa7e5a.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 300 000 |  2000  |  270 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Киров | 14.01.15
1006715447-6a57e | http://is11.auto.ru/all/images/cb/6d/60x45/cb6db08b.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.)  | #0000FF | 499 000 |  2008  |  86 000 км  |  2.0d MT (112 л.с.)внедорожник, дизель, передний  | Санкт-Петербург | 14.01.15
1006730919-1b4b5 | http://is13.auto.ru/all/images/8b/eb/60x45/8bebaa26.jpg |  Hyundai Santa Fe I2.4 AT (146 л.с.)  | #FFCC00 | 365 000 |  2002  |  150 000 км  |  2.4 AT (146 л.с.)внедорожник, бензин, передний  | Омск | 14.01.15
1006737055-18a8 | http://is2.auto.ru/all/images/b7/20/60x45/b720825f.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.)  | #000000 | 375 000 |  2003  |  150 000 км  |  2.7 AT (173 л.с.)внедорожник, бензин, передний  | Тверь | 14.01.15
1006204929-fa0e4f | http://is8.auto.ru/all/images/b8/b3/60x45/b8b305a7.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #9c9999 | 700 000 |  2006  |  138 600 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 14.01.15
1006156565-b955 | http://is14.auto.ru/all/images/db/bd/60x45/dbbd547b.jpg |  Hyundai Santa Fe I2.4 AT (146 л.с.)  | #FF0000 | 345 000 |  2002  |  140 000 км  |  2.4 AT (146 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 14.01.15
1004489763-1066c2 | http://is14.auto.ru/all/images/6b/77/60x45/6b779c35.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #CACECB | 670 000 |  2006  |  160 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 14.01.15
1006744717-a03462 | http://is5.auto.ru/all/images/a1/42/60x45/a142fc87.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.) 4WD  | #000000 | 1 500 000 |  2012  |  23 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Екатеринбург | 14.01.15
1004707193-999fb | http://is8.auto.ru/all/images/cb/2a/60x45/cb2a3bf5.jpg |  Hyundai Santa Fe I2.4 AT (150 л.с.)  | #CC0033 | 300 000 |  2001  |  195 000 км  |  2.4 AT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 14.01.15
1006744979-4f83a | http://is2.auto.ru/all/images/0c/e8/60x45/0ce813dc.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #000000 | 760 000 |  2008  |  107 443 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Люберцы | 14.01.15
50332394-fbc61d | http://is11.auto.ru/all/images/53/7f/60x45/537f0d59.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #000000 | 410 000 |  2002  |  120 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Электросталь | 14.01.15
1006512365-5fa1d | http://is16.auto.ru/all/images/dd/d9/60x45/ddd96182.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.)  | #FFFFFF | 1 300 000 |  2012  |  82 000 км  |  2.2d AT (197 л.с.)внедорожник, дизель, передний  | Москва | 14.01.15
1006616247-0c5b2 | http://is17.auto.ru/all/images/0d/5b/60x45/0d5bd6ee.jpg |  Hyundai Santa Fe II2.2d AT (150 л.с.) 4WD  | #9c9999 | 949 000 |  2008  |  133 000 км  |  2.2d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 14.01.15
50385390-f3d55 | http://is9.auto.ru/all/images/c5/48/60x45/c548657c.jpg |  Hyundai Santa Fe III2.2d AT (197 л.с.)  | #CACECB | 1 190 000 |  2012  |  19 000 км  |  2.2d AT (197 л.с.)внедорожник, дизель, передний  | Ульяновск | 14.01.15
1006748331-f089f | http://is2.auto.ru/all/images/2f/29/60x45/2f29c5bc.jpg |  Hyundai Santa Fe II2.2d AT (150 л.с.) 4WD  | #CACECB | 870 000 |  2008  |  130 000 км  |  2.2d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Тверь | 14.01.15
1006750615-f5355 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #0000FF | 300 000 |  2002  |  160 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Мценск | 14.01.15
1005635709-663115 | http://is9.auto.ru/all/images/0c/68/60x45/0c688bd4.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.) 4WD  | #000000 | 1 350 000 |  2011  |  61 500 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 14.01.15
1005708089-5084f4 | http://is9.auto.ru/all/images/6c/6d/60x45/6c6d90cf.jpg |  Hyundai Santa Fe II2.2d AT (197 л.с.) 4WD  | #FFFFFF | 999 000 |  2010  |  89 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 14.01.15
1003963798-d437 | http://is4.auto.ru/all/images/d8/4b/60x45/d84b4c18.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #000000 | 700 000 |  2007  |  120 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Великие Луки | 14.01.15
1006113855-4cc04 | http://is11.auto.ru/all/images/fd/a6/60x45/fda6ab09.jpg |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 950 000 |  2012  |  27 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 14.01.15
1006751653-7695 | http://is11.auto.ru/all/images/6a/aa/60x45/6aaaf8fe.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #000000 | 850 000 |  2009  |  46 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Архангельск | 14.01.15
1003541000-86dba | http://is6.auto.ru/all/images/95/4f/60x45/954f293f.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #000000 | 499 000 |  2007  |  150 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Архангельск | 14.01.15
1006752687-394e | http://is11.auto.ru/all/images/db/54/60x45/db548730.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.)  | #000000 | 485 000 |  2008  |  97 000 км  |  2.0d MT (112 л.с.)внедорожник, дизель, передний  | Красное Село | 14.01.15
1006752815-b5a15a | http://is3.auto.ru/all/images/75/fa/60x45/75fae16c.jpg |  Hyundai Santa Fe I2.4 AT (146 л.с.)  | #34ba2b | 350 000 |  2001  |  170 000 км  |  2.4 AT (146 л.с.)внедорожник, бензин, передний  | Рыбинск | 14.01.15
1006779267-d31492 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe I2.4 AT (146 л.с.)  | #ffefd5 | 350 000 |  2000  |  1 км  |  2.4 AT (146 л.с.)внедорожник, бензин, передний  | Старый Оскол | 15.01.15
1006794217-7437 | http://is9.auto.ru/all/images/af/8c/60x45/af8c408c.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.)  | #0000FF | 330 000 |  2002  |  150 000 км  |  2.7 AT (173 л.с.)внедорожник, бензин, передний  | Ростов-на-Дону | 15.01.15
44738162-4bca6 | http://is15.auto.ru/all/images/d2/32/60x45/d232cf31.jpg |  Hyundai Santa Fe II2.2d AT (150 л.с.) 4WD  | #000000 | 700 000 |  2006  |  200 000 км  |  2.2d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Брянск | 15.01.15
1006213161-af3344 | http://is4.auto.ru/all/images/70/cb/60x45/70cb1ac2.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 345 000 |  2001  |  122 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 15.01.15
1006797895-d98d3 | http://is18.auto.ru/all/images/d2/d6/60x45/d2d6a320.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #000000 | 760 000 |  2008  |  107 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 15.01.15
1006154593-d9214 | http://is16.auto.ru/all/images/3a/93/60x45/3a931aad.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.) 4WD  | #CACECB | 1 350 000 |  2012  |  45 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 15.01.15
1006740469-8cde | http://is12.auto.ru/all/images/b4/1e/60x45/b41e7081.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #CACECB | 655 000 |  2011  |  49 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 15.01.15
1006801143-33192 | http://is5.auto.ru/all/images/36/d7/60x45/36d7fa82.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.)  | #9c9999 | 470 000 |  2008  |  94 500 км  |  2.0d MT (112 л.с.)внедорожник, дизель, передний  | Нижний Новгород | 15.01.15
1003613338-81f59 | http://is9.auto.ru/all/images/e9/e9/60x45/e9e92f14.jpg |  Hyundai Santa Fe II2.2d AT (197 л.с.) 4WD  | #000000 | 787 000 |  2010  |  77 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 15.01.15
1006109347-47599a | http://is18.auto.ru/all/images/69/b8/60x45/69b8bf18.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #ffefd5 | 650 000 |  2006  |  127 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 15.01.15
1006807075-e204f | http://is17.auto.ru/all/images/8e/b7/60x45/8eb7555d.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 359 000 |  2003  |  189 700 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 15.01.15
1006807431-95c162 | http://is2.auto.ru/all/images/e0/5f/60x45/e05fe52d.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 395 000 |  2003  |  396 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Одинцово | 15.01.15
1005646623-c1c3 | http://is17.auto.ru/all/images/42/52/60x45/42526d3b.jpg |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #000000 | 2 100 000 |  2014  |  12 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 15.01.15
1004497499-e39a3 | http://is14.auto.ru/all/images/63/cb/60x45/63cb6a17.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #9c9999 | 650 000 |  2008  |  78 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 15.01.15
1006810935-6b22b | http://is12.auto.ru/all/images/f1/22/60x45/f122401d.jpg |  Hyundai Santa Fe I2.4 AT (146 л.с.)  | #FF0000 | 390 000 |  2004  |  139 000 км  |  2.4 AT (146 л.с.)внедорожник, бензин, передний  | Кимры | 15.01.15
1006810655-c71efe | http://is15.auto.ru/all/images/d6/b7/60x45/d6b7dac5.jpg |  Hyundai Santa Fe I2.0d MT (112 л.с.) 4WD  | #FFFFFF | 450 000 |  2001  |  170 000 км  |  2.0d MT (112 л.с.) 4WDвнедорожник, дизель, полный  | Пенза | 15.01.15
1005866875-c470dc | http://is13.auto.ru/all/images/54/80/60x45/54801fab.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #CACECB | 874 900 |  2008  |  108 211 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 15.01.15
1006742787-4445 | http://is6.auto.ru/all/images/d7/ca/60x45/d7ca5873.jpg |  Hyundai Santa Fe III2.4 AT (175 л.с.) 4WD  | #FFFFFF | 2 300 000 |  2014  |  7 500 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Мытищи | 15.01.15
16233524-dbb14 | http://is3.auto.ru/all/images/83/15/60x45/8315cde7.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #34ba2b | 380 000 |  2001  |  248 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Выборг | 15.01.15
1006317903-889430 | http://is5.auto.ru/all/images/6c/5c/60x45/6c5c5da8.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #CC0033 | 757 757 |  2008  |  125 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Обнинск | 15.01.15
1006815687-c58e7 | http://is7.auto.ru/all/images/25/ba/60x45/25ba9811.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #CACECB | 681 952 |  2008  |  50 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Геленджик | 15.01.15
1006855949-5dbad | http://is12.auto.ru/all/images/22/67/60x45/2267cf51.jpg |  Hyundai Santa Fe I2.0d MT (112 л.с.) 4WD  | #FFFFFF | 450 000 |  2001  |  175 000 км  |  2.0d MT (112 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 16.01.15
1006855929-11931 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 500 000 |  2012  |  35 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Тюмень | 16.01.15
1005018653-107b | http://is2.auto.ru/all/images/1e/65/60x45/1e656bdb.jpg |  Hyundai Santa Fe II2.2d AT (150 л.с.) 4WD  | #FFFFFF | 800 000 |  2008  |  120 000 км  |  2.2d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Салехард | 16.01.15
1006856869-31ad5 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe III2.4 AT (175 л.с.) 4WD  | #926547 | 1 400 000 |  2013  |  38 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Уфа | 16.01.15
1005682403-b42a9c | http://is2.auto.ru/all/images/42/24/60x45/4224b8ba.jpg |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #CACECB | 1 630 000 |  2013  |  7 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Владивосток | 16.01.15
1006801213-d56b | http://is16.auto.ru/all/images/68/cd/60x45/68cd1a47.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 550 000 |  2005  |  109 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 16.01.15
1006857301-e9f6 | http://is14.auto.ru/all/images/75/20/60x45/75204bbb.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.) 4WD  | #ffefd5 | 550 000 |  2008  |  57 000 км  |  2.0d MT (112 л.с.) 4WDвнедорожник, дизель, полный  | Алексин | 16.01.15
1006858339-db16 | http://is11.auto.ru/all/images/62/5e/60x45/625ef6f0.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #CACECB | 517 999 |  2008  |  103 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Череповец | 16.01.15
1006858183-98f9b | http://is4.auto.ru/all/images/31/ba/60x45/31ba725b.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.)  | #ffefd5 | 550 000 |  2008  |  57 000 км  |  2.0d MT (112 л.с.)внедорожник, дизель, передний  | Москва | 16.01.15
1004557681-47a9 | http://is8.auto.ru/all/images/1e/38/60x45/1e385c5a.jpg |  Hyundai Santa Fe II Рестайлинг2.4 AT (174 л.с.)  | #CACECB | 1 050 000 |  2012  |  52 000 км  |  2.4 AT (174 л.с.)внедорожник, бензин, передний  | Краснодар | 16.01.15
1006859693-e061eb | http://is4.auto.ru/all/images/27/58/60x45/2758b262.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.)  | #FFFFFF | 445 000 |  2004  |  86 000 км  |  2.7 AT (173 л.с.)внедорожник, бензин, передний  | Тула | 16.01.15
49103668-ba48b | http://is5.auto.ru/all/images/c0/42/60x45/c0425eed.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 400 000 |  2003  |  10 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 16.01.15
1005694231-03981 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #CACECB | 1 800 000 |  2012  |  25 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Астрахань | 16.01.15
1006865331-24a5 | http://is8.auto.ru/all/images/26/cc/60x45/26ccd919.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #9c9999 | 260 000 |  2001  |  142 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 16.01.15
1006632241-7f4e5 | http://is1.auto.ru/all/images/8c/02/60x45/8c02c299.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #FF0000 | 320 000 |  2001  |  65 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 16.01.15
1006025567-069a71 | http://is11.auto.ru/all/images/77/78/60x45/7778623d.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #0000FF | 610 000 |  2008  |  77 200 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 16.01.15
1004327635-a59e8 | http://is7.auto.ru/all/images/6c/d1/60x45/6cd19236.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #CACECB | 570 000 |  2008  |  44 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Рязань | 16.01.15
45960304-22702 | http://is8.auto.ru/all/images/9e/a5/60x45/9ea5057f.jpg |  Hyundai Santa Fe II2.7 AT (189 л.с.) 4WD  | #9966CC | 749 000 |  2007  |  106 000 км  |  2.7 AT (189 л.с.) 4WDвнедорожник, бензин, полный  | Владимир | 16.01.15
49673510-2e0548 | http://is17.auto.ru/all/images/b2/da/60x45/b2da9345.jpg |  Hyundai Santa Fe II2.2d MT (150 л.с.) 4WD  | #000000 | 848 828 |  2008  |  98 888 км  |  2.2d MT (150 л.с.) 4WDвнедорожник, дизель, полный  | Сыктывкар | 16.01.15
1006866225-158df | http://is16.auto.ru/all/images/e3/ce/60x45/e3ce3843.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.) 4WD  | #000000 | 1 250 000 |  2010  |  89 500 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 16.01.15
1000185768-c22aa | http://is9.auto.ru/all/images/f3/45/60x45/f345a681.jpg |  Hyundai Santa Fe II Рестайлинг2.4 AT (174 л.с.) 4WD  | #9c9999 | 1 075 000 |  2010  |  75 000 км  |  2.4 AT (174 л.с.) 4WDвнедорожник, бензин, полный  | Череповец | 16.01.15
1006872113-2df2 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe II Рестайлинг2.4 AT (174 л.с.) 4WD  | #0000FF | 1 250 000 |  2012  |  45 000 км  |  2.4 AT (174 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 16.01.15
1000282240-6153 | http://is18.auto.ru/all/images/69/62/60x45/696230af.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #0000FF | 295 000 |  2002  |  163 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 16.01.15
1003697694-1843bb | http://is1.auto.ru/all/images/d1/48/60x45/d1482626.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.) 4WD  | #CACECB | 559 000 |  2008  |  60 000 км  |  2.0d MT (112 л.с.) 4WDвнедорожник, дизель, полный  | Тула | 16.01.15
1005924107-a0f552 | http://is2.auto.ru/all/images/4e/79/60x45/4e794346.jpg |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #0000FF | 2 049 000 |  2013  |  25 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 16.01.15
1006814637-75473 | http://is2.auto.ru/all/images/3d/41/60x45/3d418562.jpg |  Hyundai Santa Fe III2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 399 000 |  2012  |  34 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Ростов-на-Дону | 16.01.15
1006876605-959dd2 | http://is15.auto.ru/all/images/02/77/60x45/02775def.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.) 4WD  | #9966CC | 1 050 000 |  2010  |  130 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 16.01.15
1006875367-2b20 | http://is9.auto.ru/all/images/97/cd/60x45/97cd8128.jpg |  Hyundai Santa Fe III2.0d AT (184 л.с.)  | #FFFFFF | 1 410 000 |  2013  |  27 500 км  |  2.0d AT (184 л.с.)внедорожник, дизель, передний  | Москва | 16.01.15
1006877107-9f04 | http://is18.auto.ru/all/images/1e/37/60x45/1e373b56.jpg |  Hyundai Santa Fe I2.4 MT (146 л.с.) 4WD  | #000000 | 412 000 |  2004  |  188 000 км  |  2.4 MT (146 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 16.01.15
1005633637-aaaec | http://is6.auto.ru/all/images/95/66/60x45/9566dc71.jpg |  Hyundai Santa Fe II2.2d AT (150 л.с.) 4WD  | #000000 | 800 000 |  2007  |  160 000 км  |  2.2d AT (150 л.с.) 4WDвнедорожник, дизель, полный  | Иваново | 16.01.15
1006879389-25c35 | http://is11.auto.ru/all/images/b5/40/60x45/b540d161.jpg |  Hyundai Santa Fe I2.4 AT (150 л.с.)  | #000000 | 319 000 |  2002  |  120 000 км  |  2.4 AT (150 л.с.)внедорожник, бензин, передний  | Тольятти | 17.01.15
1006884981-f663 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe II Рестайлинг2.4 MT (174 л.с.)  | #FFFFFF | 985 000 |  2010  |  60 000 км  |  2.4 MT (174 л.с.)внедорожник, бензин, передний  | Ярославль | 17.01.15
1006919883-cc10a1 | /i/all7/img/no-photo-thumb.gif |  Hyundai Santa Fe I Classic2.0d AT (112 л.с.) 4WD  | #9c9999 | 500 000 |  2008  |  160 000 км  |  2.0d AT (112 л.с.) 4WDвнедорожник, дизель, полный  | Самара | 17.01.15
1006876603-cc4f | http://is15.auto.ru/all/images/67/82/60x45/67822aa2.jpg |  Hyundai Santa Fe III2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 890 000 |  2014  |  100 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Смоленск | 17.01.15
1006921859-6a7b | http://is17.auto.ru/all/images/83/c0/60x45/83c0d236.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #000000 | 550 000 |  2009  |  95 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 17.01.15
1006922433-fcc992 | http://is9.auto.ru/all/images/96/e3/60x45/96e388f9.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #FFFFFF | 370 000 |  2001  |  191 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Александров | 17.01.15
1006863127-95df3 | http://is8.auto.ru/all/images/5d/3a/60x45/5d3aa65d.jpg |  Hyundai Santa Fe II Рестайлинг2.4 AT (174 л.с.) 4WD  | #000000 | 999 999 |  2011  |  54 000 км  |  2.4 AT (174 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006922989-525c0d | http://is13.auto.ru/all/images/99/0e/60x45/990ed551.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.)  | #CACECB | 559 000 |  2008  |  70 000 км  |  2.0d MT (112 л.с.)внедорожник, дизель, передний  | Тула | 17.01.15
1006923853-882ac | http://is2.auto.ru/all/images/40/e5/60x45/40e5757b.jpg |  Hyundai Santa Fe I2.4 MT (146 л.с.) 4WD  | #000000 | 370 000 |  2004  |  150 000 км  |  2.4 MT (146 л.с.) 4WDвнедорожник, бензин, полный  | Тамбов | 17.01.15
1005111043-5abf | http://is12.auto.ru/all/images/ac/ed/60x45/aced51dc.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #000000 | 624 900 |  2008  |  99 500 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 17.01.15
1006928141-19a7 | http://is15.auto.ru/all/images/dd/32/60x45/dd32512b.jpg |  Hyundai Santa Fe II Рестайлинг2.2d AT (197 л.с.) 4WD  | #9c9999 | 1 315 000 |  2012  |  64 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 17.01.15
1004755609-063e8 | http://is2.auto.ru/all/images/8d/b5/60x45/8db55a6b.jpg |  Hyundai Santa Fe I Classic2.0d MT (112 л.с.) 4WD  | #ffefd5 | 550 000 |  2007  |  170 000 км  |  2.0d MT (112 л.с.) 4WDвнедорожник, дизель, полный  | Ростов-на-Дону | 17.01.15
1005584841-3b0f | http://is18.auto.ru/all/images/cb/b3/60x45/cbb303f1.jpg |  Hyundai Santa Fe I2.7 AT (173 л.с.) 4WD  | #CACECB | 420 000 |  2004  |  170 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 17.01.15
1002292779-3eb9e0 | http://is18.auto.ru/all/images/ad/a1/60x45/ada16ca0.jpg |  Hyundai Santa Fe III2.0d AT (184 л.с.) 4WD  | #000000 | 1 830 000 |  2013  |  43 000 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 17.01.15
1006932333-2490b | http://is9.auto.ru/all/images/ec/66/60x45/ec668401.jpg |  Hyundai Santa Fe I Classic2.7 AT (173 л.с.) 4WD  | #CACECB | 700 000 |  2010  |  136 000 км  |  2.7 AT (173 л.с.) 4WDвнедорожник, бензин, полный  | Белгород | 17.01.15
