1007100733-27b0f8 | http://is4.auto.ru/all/images/12/f8/60x45/12f84eb7.jpg |  Mercedes-Benz C-klasse III (W204) 3003.0 AT (231 л.с.) 4WD  | #000000 | 1 250 000 |  2010  |  98 000 км  |  3.0 AT (231 л.с.) 4WDседан, бензин, полный  | Москва | 22.01.15
1006811811-bbbfe | http://is13.auto.ru/all/images/42/ea/60x45/42eacb6c.jpg |  Mercedes-Benz C-klasse II (W203) 2002.0 MT (163 л.с.)  | #CACECB | 347 000 |  2000  |  131 000 км  |  2.0 MT (163 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007106159-07e9d1 | http://is2.auto.ru/all/images/23/a2/60x45/23a2db3a.jpg |  Mercedes-Benz C-klasse II (W203) 2002.0 MT (163 л.с.)  | #0000FF | 390 000 |  2001  |  190 000 км  |  2.0 MT (163 л.с.)седан, бензин, задний  | Клин | 22.01.15
1007167299-9ae73c | http://is14.auto.ru/all/images/04/f8/60x45/04f8ffca.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 1801.8 AT (143 л.с.)  | #9c9999 | 465 000 |  2005  |  126 000 км  |  1.8 AT (143 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007233515-101e | http://is8.auto.ru/all/images/70/36/60x45/70365cf4.jpg |  Mercedes-Benz C-klasse III (W204) 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #000000 | 1 150 000 |  2011  |  30 000 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Москва | 22.01.15
1007233405-95681 | http://is9.auto.ru/all/images/c8/5b/60x45/c85befc5.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2202.2d AT (150 л.с.)  | #CACECB | 552 000 |  2004  |  247 000 км  |  2.2d AT (150 л.с.)универсал, дизель, задний  | Санкт-Петербург | 22.01.15
1007233327-41c9f | http://is6.auto.ru/all/images/5f/17/60x45/5f170eab.jpg |  Mercedes-Benz C-klasse III (W204) 2501.8 AT (204 л.с.)  | #CACECB | 777 111 |  2009  |  65 000 км  |  1.8 AT (204 л.с.)седан, бензин, задний  | Москва | 22.01.15
1006463821-7db1f | http://is14.auto.ru/all/images/68/ad/60x45/68ad65ff.jpg |  Mercedes-Benz C-klasse IV (W205) 1801.6 AT (156 л.с.)  | #000000 | 1 780 000 |  2014  |  8 900 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Москва | 22.01.15
1005379355-e26e0 | http://is1.auto.ru/all/images/51/9c/60x45/519cb264.jpg |  Mercedes-Benz C-klasse II (W203) 2302.3 AT (197 л.с.)  | #FFFFFF | 425 000 |  2002  |  188 000 км  |  2.3 AT (197 л.с.)купе, бензин, задний  | Санкт-Петербург | 22.01.15
1005520249-2358c8 | http://is6.auto.ru/all/images/34/3a/60x45/343a22e7.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 1801.8 AT (143 л.с.)  | #0000FF | 520 000 |  2006  |  217 000 км  |  1.8 AT (143 л.с.)седан, бензин, задний  | Москва | 22.01.15
3520907-28245b | http://is5.auto.ru/all/images/f3/28/60x45/f328b5ce.jpg |  Mercedes-Benz C-klasse I (W202) 1801.8 MT (122 л.с.)  | #0000FF | 145 000 |  1995  |  190 000 км  |  1.8 MT (122 л.с.)седан, бензин, задний  | Тверь | 22.01.15
1005501733-49fdf | http://is15.auto.ru/all/images/85/97/60x45/85970adc.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2501.8 AT (204 л.с.)  | #000000 | 1 320 000 |  2012  |  60 124 км  |  1.8 AT (204 л.с.)седан, бензин, задний  | Москва | 22.01.15
1006733331-b8a25e | http://is2.auto.ru/all/images/4d/5c/60x45/4d5c4272.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2001.8 AT (163 л.с.)  | #CACECB | 480 000 |  2006  |  107 000 км  |  1.8 AT (163 л.с.)купе, бензин, задний  | Москва | 22.01.15
1006867033-ef92aa | http://is12.auto.ru/all/images/24/dc/60x45/24dc693b.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2001.8 AT (184 л.с.)  | #000000 | 1 260 000 |  2012  |  39 100 км  |  1.8 AT (184 л.с.)седан, бензин, задний  | Москва | 22.01.15
1006615663-f9f6fd | http://is12.auto.ru/all/images/c3/19/60x45/c319fbee.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #FFFFFF | 1 275 000 |  2013  |  49 000 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Вологда | 22.01.15
1007231337-040333 | http://is17.auto.ru/all/images/aa/4c/60x45/aa4c8168.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2001.8 MT (163 л.с.)  | #000000 | 533 333 |  2007  |  74 542 км  |  1.8 MT (163 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007188019-43c7f | http://is8.auto.ru/all/images/7f/73/60x45/7f7301f6.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #926547 | 1 360 000 |  2013  |  52 000 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Москва | 22.01.15
1006517769-58b683 | http://is7.auto.ru/all/images/7b/00/60x45/7b004d2d.jpg |  Mercedes-Benz C-klasse II (W203) 1801.8 MT (143 л.с.)  | #CACECB | 320 000 |  2002  |  130 000 км  |  1.8 MT (143 л.с.)седан, бензин, задний  | Бугуруслан | 22.01.15
1007230647-99ccc7 | http://is11.auto.ru/all/images/a4/13/60x45/a413c632.jpg |  Mercedes-Benz C-klasse III (W204) 3003.0 AT (231 л.с.) 4WD  | #ffefd5 | 1 200 000 |  2011  |  60 000 км  |  3.0 AT (231 л.с.) 4WDседан, бензин, полный  | Москва | 22.01.15
1007230961-57f4e | http://is14.auto.ru/all/images/69/04/60x45/690408c9.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2001.8 AT (184 л.с.)  | #926547 | 1 099 000 |  2011  |  51 300 км  |  1.8 AT (184 л.с.)седан, бензин, задний  | Челябинск | 22.01.15
1007230655-e45e9 | http://is7.auto.ru/all/images/00/12/60x45/0012c66b.jpg |  Mercedes-Benz C-klasse II (W203) 3203.2 AT (218 л.с.)  | #CACECB | 410 000 |  2001  |  95 000 км  |  3.2 AT (218 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007229083-f73d8 | http://is12.auto.ru/all/images/db/20/60x45/db20c9c0.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #000000 | 1 800 000 |  2014  |  1 км  |  1.6 AT (156 л.с.)купе, бензин, задний  | Москва | 22.01.15
1007229651-aec39 | http://is8.auto.ru/all/images/bc/fa/60x45/bcfa6b97.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #FFFFFF | 1 450 000 |  2013  |  30 500 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1005968657-e9f800 | http://is8.auto.ru/all/images/61/a0/60x45/61a09f26.jpg |  Mercedes-Benz C-klasse IV (W205) 1801.6 AT (156 л.с.)  | #000000 | 1 690 000 |  2014  |  2 000 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1007229073-ab22 | http://is13.auto.ru/all/images/ae/fe/60x45/aefed172.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #FFFFFF | 1 800 000 |  2014  |  1 км  |  1.6 AT (156 л.с.)купе, бензин, задний  | Москва | 22.01.15
1007229087-e330 | /i/all7/img/no-photo-thumb.gif |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #0000FF | 1 800 000 |  2014  |  1 км  |  1.6 AT (156 л.с.)купе, бензин, задний  | Москва | 22.01.15
1007228173-6fc8d | http://is10.auto.ru/all/images/e4/5f/60x45/e45f8164.jpg |  Mercedes-Benz C-klasse II (W203) 2001.8 AT (163 л.с.)  | #0000FF | 454 000 |  2003  |  162 000 км  |  1.8 AT (163 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1007226505-bb3d5 | http://is6.auto.ru/all/images/b7/6f/60x45/b76fc015.jpg |  Mercedes-Benz C-klasse III (W204) 2202.2d AT (170 л.с.)  | #CACECB | 744 000 |  2009  |  150 000 км  |  2.2d AT (170 л.с.)универсал, дизель, задний  | Москва | 22.01.15
1007221805-0366 | http://is2.auto.ru/all/images/4c/16/60x45/4c169bff.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2001.8 AT (184 л.с.)  | #9c9999 | 1 399 900 |  2013  |  46 000 км  |  1.8 AT (184 л.с.)купе, бензин, задний  | Санкт-Петербург | 22.01.15
1007225011-0cb5 | http://is18.auto.ru/all/images/62/15/60x45/62150dd3.jpg |  Mercedes-Benz C-klasse II (W203) 1802.0 AT (129 л.с.)  | #CACECB | 289 000 |  2001  |  95 000 км  |  2.0 AT (129 л.с.)купе, бензин, задний  | Москва | 22.01.15
1007225021-40e77 | http://is8.auto.ru/all/images/e4/59/60x45/e459e1d2.jpg |  Mercedes-Benz C-klasse II (W203) 2301.8 AT (192 л.с.)  | #000000 | 355 000 |  2004  |  135 000 км  |  1.8 AT (192 л.с.)купе, бензин, задний  | Москва | 22.01.15
1007225009-3028f | /i/all7/img/no-photo-thumb.gif |  Mercedes-Benz C-klasse I (W202) 2002.0 MT (136 л.с.)  | #000000 | 222 222 |  1994  |  156 000 км  |  2.0 MT (136 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007224699-9b8b11 | http://is17.auto.ru/all/images/db/17/60x45/db17bd80.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2803.0 AT (231 л.с.) 4WD  | #000000 | 575 000 |  2006  |  109 000 км  |  3.0 AT (231 л.с.) 4WDседан, бензин, полный  | Москва | 22.01.15
1007224071-e05897 | http://is8.auto.ru/all/images/39/5c/60x45/395cced2.jpg |  Mercedes-Benz C-klasse II (W203) 2301.8 AT (192 л.с.)  | #000000 | 400 000 |  2004  |  107 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007224429-5517 | http://is1.auto.ru/all/images/12/ac/60x45/12ac8254.jpg |  Mercedes-Benz C-klasse II (W203) 2002.0 AT (163 л.с.)  | #000000 | 420 000 |  2000  |  80 000 км  |  2.0 AT (163 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007223067-a7b8 | http://is1.auto.ru/all/images/29/3e/60x45/293e6bce.jpg |  Mercedes-Benz C-klasse III (W204) 2202.2d AT (170 л.с.)  | #000000 | 1 000 000 |  2009  |  113 000 км  |  2.2d AT (170 л.с.)универсал, дизель, задний  | Санкт-Петербург | 22.01.15
1007222971-a34f62 | http://is16.auto.ru/all/images/56/ec/60x45/56ec6910.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #000000 | 1 280 000 |  2012  |  50 000 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Санкт-Петербург | 22.01.15
1007222365-ad7e | http://is7.auto.ru/all/images/21/1e/60x45/211e0885.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2501.8 AT (204 л.с.)  | #000000 | 1 500 000 |  2013  |  26 000 км  |  1.8 AT (204 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1007222461-f46fe9 | http://is12.auto.ru/all/images/d6/d6/60x45/d6d66098.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2001.8 AT (163 л.с.)  | #000000 | 535 000 |  2005  |  152 000 км  |  1.8 AT (163 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1007222467-53254a | /i/all7/img/no-photo-thumb.gif |  Mercedes-Benz C-klasse II (W203) 2301.8 AT (192 л.с.)  | #000000 | 433 333 |  2002  |  115 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007220971-3dc15 | http://is17.auto.ru/all/images/20/cc/60x45/20cc034c.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 1801.8 MT (143 л.с.)  | #0000FF | 535 555 |  2006  |  55 106 км  |  1.8 MT (143 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007220183-3a294 | http://is4.auto.ru/all/images/17/f0/60x45/17f0f2f8.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2001.8 AT (163 л.с.)  | #CACECB | 619 880 |  2006  |  109 000 км  |  1.8 AT (163 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1007220225-92ad8b | http://is3.auto.ru/all/images/8d/64/60x45/8d64c195.jpg |  Mercedes-Benz C-klasse III (W204) 2803.0 AT (231 л.с.) 4WD  | #9c9999 | 935 000 |  2009  |  93 000 км  |  3.0 AT (231 л.с.) 4WDседан, бензин, полный  | Санкт-Петербург | 22.01.15
1007219307-368c7a | http://is17.auto.ru/all/images/5b/e6/60x45/5be6223e.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2501.8 AT (204 л.с.)  | #000000 | 1 489 900 |  2014  |  25 000 км  |  1.8 AT (204 л.с.)седан, бензин, задний  | Санкт-Петербург | 22.01.15
1007214649-7180f | http://is11.auto.ru/all/images/41/f0/60x45/41f0d29d.jpg |  Mercedes-Benz C-klasse III (W204) 2002.2d AT (136 л.с.)  | #9c9999 | 779 000 |  2008  |  89 000 км  |  2.2d AT (136 л.с.)седан, дизель, задний  | Жуковский | 22.01.15
1006575077-09cd | http://is8.auto.ru/all/images/43/33/60x45/43336e2c.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #FFFFFF | 1 159 000 |  2011  |  75 000 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Москва | 22.01.15
1006876577-6b9a | http://is9.auto.ru/all/images/85/54/60x45/8554c277.jpg |  Mercedes-Benz C-klasse II (W203) 2301.8 MT (192 л.с.)  | #000000 | 357 000 |  2003  |  208 000 км  |  1.8 MT (192 л.с.)купе, бензин, задний  | Орел | 22.01.15
1007190691-1dba53 | http://is5.auto.ru/all/images/ef/2f/60x45/ef2fe5aa.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #000000 | 1 250 000 |  2012  |  25 000 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Москва | 22.01.15
1006875105-5fa66c | http://is17.auto.ru/all/images/89/0d/60x45/890d7b53.jpg |  Mercedes-Benz C-klasse II (W203) 2202.2d AT (143 л.с.)  | #000000 | 349 000 |  2003  |  37 000 км  |  2.2d AT (143 л.с.)универсал, дизель, задний  | Москва | 22.01.15
1007190653-21b6 | http://is12.auto.ru/all/images/42/c8/60x45/42c85dc1.jpg |  Mercedes-Benz C-klasse II (W203) 2002.0 AT (163 л.с.)  | #000000 | 380 000 |  2001  |  187 000 км  |  2.0 AT (163 л.с.)седан, бензин, задний  | Москва | 22.01.15
1007190595-33f0c | http://is2.auto.ru/all/images/57/27/60x45/5727513d.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #9c9999 | 1 270 000 |  2011  |  63 000 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Москва | 22.01.15
1007190051-5e3ac6 | http://is11.auto.ru/all/images/65/b2/60x45/65b23455.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.)  | #FFFFFF | 1 360 000 |  2012  |  16 200 км  |  1.8 AT (156 л.с.)купе, бензин, задний  | Санкт-Петербург | 22.01.15
47048962-11af | http://is7.auto.ru/all/images/e4/6f/60x45/e46f1e18.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг2.5 AT  | #926547 | 1 500 000 |  2013  |  20 000 км  |  2.5 ATседан, бензин, задний  | Москва | 22.01.15
1007190229-af38 | http://is15.auto.ru/all/images/e5/8f/60x45/e58ffb91.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2501.8 AT (204 л.с.)  | #000000 | 1 650 000 |  2013  |  45 000 км  |  1.8 AT (204 л.с.)седан, бензин, задний  | Иваново | 22.01.15
1007190155-8d36df | http://is13.auto.ru/all/images/95/a7/60x45/95a70016.jpg |  Mercedes-Benz C-klasse II (W203) 1802.0 AT (129 л.с.)  | #CACECB | 350 000 |  2001  |  210 000 км  |  2.0 AT (129 л.с.)купе, бензин, задний  | Санкт-Петербург | 22.01.15
1007098409-9210 | http://is9.auto.ru/all/images/09/60/60x45/0960989a.jpg |  Mercedes-Benz C-klasse I (W202) Рестайлинг 1801.8 AT (122 л.с.)  | #9c9999 | 295 000 |  1997  |  340 000 км  |  1.8 AT (122 л.с.)универсал, бензин, задний  | Санкт-Петербург | 22.01.15
1006356825-8ea6 | http://is4.auto.ru/all/images/c5/7c/60x45/c57c4516.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2001.8 AT (184 л.с.)  | #FFFFFF | 1 450 000 |  2012  |  38 000 км  |  1.8 AT (184 л.с.)седан, бензин, задний  | Казань | 21.01.15
1007189813-f770 | http://is2.auto.ru/all/images/d2/1c/60x45/d21c4d63.jpg |  Mercedes-Benz C-klasse I (W202) 1801.8 MT (122 л.с.)  | #9c9999 | 275 000 |  1996  |  350 000 км  |  1.8 MT (122 л.с.)седан, бензин, задний  | Клин | 21.01.15
1007189209-68ba36 | http://is3.auto.ru/all/images/47/54/60x45/4754d1f8.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #CACECB | 750 000 |  2005  |  147 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 21.01.15
1006627849-427e | http://is3.auto.ru/all/images/fb/d6/60x45/fbd61748.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2501.8 AT (204 л.с.)  | #FFFFFF | 1 100 000 |  2012  |  98 000 км  |  1.8 AT (204 л.с.)купе, бензин, задний  | Москва | 21.01.15
1007189265-4166 | http://is6.auto.ru/all/images/65/d0/60x45/65d01f29.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2501.8 AT (204 л.с.)  | #CACECB | 1 600 000 |  2013  |  29 000 км  |  1.8 AT (204 л.с.)седан, бензин, задний  | Краснодар | 21.01.15
1006211505-25b1 | http://is4.auto.ru/all/images/00/80/60x45/0080712f.jpg |  Mercedes-Benz C-klasse III (W204) 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #000000 | 930 000 |  2010  |  70 000 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Москва | 21.01.15
1006676493-dfb4f | http://is14.auto.ru/all/images/54/14/60x45/5414f0f3.jpg |  Mercedes-Benz C-klasse II (W203) 2002.0 AT (163 л.с.)  | #CACECB | 420 000 |  2002  |  210 000 км  |  2.0 AT (163 л.с.)седан, бензин, задний  | Санкт-Петербург | 21.01.15
1007188889-8ccddb | http://is4.auto.ru/all/images/4b/a1/60x45/4ba13cf9.jpg |  Mercedes-Benz C-klasse IV (W205) 1801.6 AT (156 л.с.)  | #0000FF | 1 799 000 |  2014  |  24 000 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Санкт-Петербург | 21.01.15
1004909257-3b5e7 | http://is8.auto.ru/all/images/cc/7e/60x45/cc7e5df1.jpg |  Mercedes-Benz C-klasse I (W202) 1801.8 MT (122 л.с.)  | #CACECB | 190 000 |  1997  |  390 000 км  |  1.8 MT (122 л.с.)универсал, бензин, задний  | Брянск | 21.01.15
1006213381-afb8 | http://is5.auto.ru/all/images/d5/a8/60x45/d5a8cf67.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #926547 | 1 300 000 |  2012  |  36 500 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Москва | 21.01.15
1002882747-16d1b | http://is12.auto.ru/all/images/58/25/60x45/582560c1.jpg |  Mercedes-Benz C-klasse III (W204) 1801.8 AT (156 л.с.)  | #000000 | 800 000 |  2008  |  116 500 км  |  1.8 AT (156 л.с.)седан, бензин, задний  | Москва | 21.01.15
1005457077-872ca | http://is10.auto.ru/all/images/ef/63/60x45/ef633bc8.jpg |  Mercedes-Benz C-klasse II (W203) 2301.8 AT (192 л.с.)  | #0000FF | 485 000 |  2004  |  173 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007116309-99c7 | http://is3.auto.ru/all/images/cc/76/60x45/cc76262c.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.6 AT (156 л.с.)  | #000000 | 1 400 000 |  2012  |  56 000 км  |  1.6 AT (156 л.с.)седан, бензин, задний  | Темрюк | 21.01.15
1007187657-68cc4 | http://is8.auto.ru/all/images/5c/49/60x45/5c49b563.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 2001.8 AT (184 л.с.)  | #FFFFFF | 1 249 999 |  2011  |  46 000 км  |  1.8 AT (184 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007187361-64da8 | /i/all7/img/no-photo-thumb.gif |  Mercedes-Benz C-klasse III (W204) 2202.1d AT (170 л.с.)  | #CACECB | 770 000 |  2008  |  170 000 км  |  2.1d AT (170 л.с.)универсал, дизель, задний  | Москва | 21.01.15
1007187117-aa29e | http://is16.auto.ru/all/images/c4/b9/60x45/c4b98cfa.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #0088ff | 500 000 |  2005  |  206 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Пятигорск | 21.01.15
1006110951-33f3 | http://is15.auto.ru/all/images/54/53/60x45/545311bc.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #000000 | 710 000 |  2005  |  130 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007094235-0ab4ce | http://is17.auto.ru/all/images/38/04/60x45/38044b2d.jpg |  Mercedes-Benz C-klasse I (W202) 2202.2 AT (150 л.с.)  | #9c9999 | 277 777 |  1996  |  98 000 км  |  2.2 AT (150 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007186535-7a4e5e | http://is14.auto.ru/all/images/43/55/60x45/43553f8e.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #9c9999 | 480 000 |  2005  |  167 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007186075-f0622c | http://is2.auto.ru/all/images/2a/61/60x45/2a614082.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2302.5 AT (204 л.с.)  | #000000 | 560 000 |  2006  |  170 000 км  |  2.5 AT (204 л.с.)купе, бензин, задний  | Кисловодск | 21.01.15
1007106393-f882 | http://is9.auto.ru/all/images/91/17/60x45/91171b18.jpg |  Mercedes-Benz C-klasse I (W202) Рестайлинг 1801.8 MT (122 л.с.)  | #0000FF | 200 000 |  1998  |  235 000 км  |  1.8 MT (122 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007151699-1225 | http://is16.auto.ru/all/images/51/35/60x45/513594d7.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.) BlueEFFICIENCY  | #FFFFFF | 1 525 000 |  2012  |  20 000 км  |  1.8 AT (156 л.с.) BlueEFFICIENCYседан, бензин, задний  | Москва | 21.01.15
1003556608-f0ef9a | http://is4.auto.ru/all/images/0c/2a/60x45/0c2a1527.jpg |  Mercedes-Benz C-klasse III (W204) 2302.5 AT (204 л.с.)  | #CACECB | 800 000 |  2008  |  119 000 км  |  2.5 AT (204 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007183891-4fdd1 | http://is2.auto.ru/all/images/0b/c2/60x45/0bc2a47f.jpg |  Mercedes-Benz C-klasse II (W203) 1801.8 AT (143 л.с.)  | #FF0000 | 500 000 |  2003  |  145 700 км  |  1.8 AT (143 л.с.)седан, бензин, задний  | Санкт-Петербург | 21.01.15
1005394549-dbadf | http://is18.auto.ru/all/images/ed/69/60x45/ed69d2f4.jpg |  Mercedes-Benz C-klasse I (W202) Рестайлинг 2002.0 AT (136 л.с.)  | #000000 | 470 000 |  1998  |  350 000 км  |  2.0 AT (136 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007052573-e72f | http://is2.auto.ru/all/images/1f/b6/60x45/1fb6b018.jpg |  Mercedes-Benz C-klasse II (W203) 2002.2d MT (116 л.с.)  | #000000 | 420 000 |  2003  |  177 632 км  |  2.2d MT (116 л.с.)универсал, дизель, задний  | Пенза | 21.01.15
1006460207-d7e6 | http://is2.auto.ru/all/images/b3/73/60x45/b3733c1f.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2001.8 AT (163 л.с.)  | #0000FF | 543 000 |  2006  |  131 000 км  |  1.8 AT (163 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007183447-c7080a | http://is17.auto.ru/all/images/b6/70/60x45/b6709a10.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #FF0000 | 680 000 |  2004  |  156 000 км  |  1.8 AT (192 л.с.)купе, бензин, задний  | Подольск | 21.01.15
1002357421-96e8b1 | http://is16.auto.ru/all/images/6d/2d/60x45/6d2df363.jpg |  Mercedes-Benz C-klasse II (W203) 2402.6 AT (170 л.с.)  | #CACECB | 500 000 |  2003  |  150 000 км  |  2.6 AT (170 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007108889-7656 | http://is9.auto.ru/all/images/b2/84/60x45/b284c254.jpg |  Mercedes-Benz C-klasse III (W204) Рестайлинг 1801.8 AT (156 л.с.)  | #FFFFFF | 1 269 000 |  2012  |  49 000 км  |  1.8 AT (156 л.с.)купе, бензин, задний  | Москва | 21.01.15
1007158071-2c27 | http://is2.auto.ru/all/images/28/8a/60x45/288a9c9c.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 1801.8 MT (143 л.с.)  | #9c9999 | 388 880 |  2005  |  98 000 км  |  1.8 MT (143 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007094787-710c5c | http://is11.auto.ru/all/images/fc/e1/60x45/fce1ad3b.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #CACECB | 511 110 |  2005  |  88 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 21.01.15
1007156857-1c2ee | http://is11.auto.ru/all/images/9f/dd/60x45/9fdd67e1.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2002.0 AT (163 л.с.)  | #000000 | 544 440 |  2006  |  90 000 км  |  2.0 AT (163 л.с.)универсал, бензин, задний  | Москва | 21.01.15
1007094753-0c15 | http://is17.auto.ru/all/images/a8/0a/60x45/a80a84d1.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2803.0 AT (231 л.с.) 4WD  | #000000 | 545 500 |  2006  |  56 000 км  |  3.0 AT (231 л.с.) 4WDседан, бензин, полный  | Москва | 21.01.15
1007094775-a47581 | http://is2.auto.ru/all/images/f1/ee/60x45/f1ee158f.jpg |  Mercedes-Benz C-klasse II (W203) Рестайлинг 2301.8 AT (192 л.с.)  | #CACECB | 588 880 |  2005  |  98 000 км  |  1.8 AT (192 л.с.)седан, бензин, задний  | Москва | 21.01.15
