1007262815-b724 | http://is4.auto.ru/all/images/b8/35/60x45/b835661b.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 392 000 |  2011  |  50 500 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Уфа | 23.01.15
1007263057-b0f00e | http://is2.auto.ru/all/images/42/fb/60x45/42fb807c.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FFFFFF | 325 000 |  2008  |  93 500 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Уфа | 23.01.15
1007262847-bece | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.6 MT (105 л.с.)  | #FFFFFF | 475 000 |  2013  |  72 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Уфа | 23.01.15
1007262777-e3562 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.6 AT (105 л.с.)  | #FF0000 | 490 000 |  2009  |  71 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Уфа | 23.01.15
1007261623-c4e1 | http://is6.auto.ru/all/images/dc/0f/60x45/dc0ffdd2.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #CACECB | 376 000 |  2011  |  43 291 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Йошкар-Ола | 23.01.15
1007261475-fa907 | http://is14.auto.ru/all/images/72/17/60x45/721720e8.jpg |  Skoda Fabia II Рестайлинг1.2 MT (60 л.с.)  | #000000 | 495 400 |  2012  |  46 587 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Казань | 23.01.15
1007261451-f465b4 | http://is5.auto.ru/all/images/56/8a/60x45/568aac2a.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FF0000 | 601 900 |  2013  |  59 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Казань | 23.01.15
1004507425-874fa | http://is9.auto.ru/all/images/6f/f5/60x45/6ff547b6.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #fde910 | 252 500 |  2007  |  85 363 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Казань | 23.01.15
1007173319-2fc7 | http://is18.auto.ru/all/images/24/61/60x45/2461264f.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 320 000 |  2009  |  67 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1006629917-f6236e | http://is11.auto.ru/all/images/a4/e6/60x45/a4e63b65.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #9c9999 | 358 000 |  2012  |  37 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 23.01.15
1007254985-1cebf | http://is7.auto.ru/all/images/c0/2c/60x45/c02c5041.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #CACECB | 220 000 |  2001  |  154 000 км  |  1.4 MT (68 л.с.)хэтчбек, бензин, передний  | Ивантеевка | 22.01.15
1007237475-17958b | http://is17.auto.ru/all/images/24/74/60x45/2474b884.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #9c9999 | 435 000 |  2011  |  58 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005457013-e847f3 | http://is6.auto.ru/all/images/ac/e0/60x45/ace0c7fe.jpg |  Skoda Fabia II Рестайлинг1.2 AT (105 л.с.)  | #FFFFFF | 649 999 |  2013  |  18 500 км  |  1.2 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007254577-2d3bc | http://is6.auto.ru/all/images/77/9a/60x45/779a8f45.jpg |  Skoda Fabia II Рестайлинг1.2 MT (105 л.с.)  | #FFFFFF | 450 000 |  2013  |  7 000 км  |  1.2 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1006994433-709924 | http://is13.auto.ru/all/images/4d/30/60x45/4d302402.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #0000FF | 350 000 |  2010  |  117 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007184683-4e2635 | http://is4.auto.ru/all/images/a2/90/60x45/a290ff81.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #CACECB | 365 000 |  2012  |  90 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007254647-4dac0 | http://is3.auto.ru/all/images/cc/c4/60x45/ccc44386.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #000000 | 345 000 |  2008  |  103 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Муром | 22.01.15
1007146953-0130ae | http://is9.auto.ru/all/images/04/df/60x45/04df81ac.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #9c9999 | 470 000 |  2010  |  38 487 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007253129-8b57 | http://is16.auto.ru/all/images/e0/f6/60x45/e0f67658.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #FF0000 | 300 000 |  2007  |  60 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Вологда | 22.01.15
1007250363-5f44a2 | http://is5.auto.ru/all/images/e9/39/60x45/e939cb2d.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #000000 | 369 000 |  2010  |  61 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Балашиха | 22.01.15
1007250417-fe042c | http://is13.auto.ru/all/images/66/81/60x45/6681361e.jpg |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 570 000 |  2012  |  55 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
46973208-e2a321 | http://is6.auto.ru/all/images/a4/ae/60x45/a4aea2b8.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 560 000 |  2012  |  22 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
46973208-e2a321 | http://is6.auto.ru/all/images/a4/ae/60x45/a4aea2b8.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 560 000 |  2012  |  22 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007250293-1248fe | http://is13.auto.ru/all/images/00/01/60x45/0001a9a8.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #000000 | 369 000 |  2010  |  61 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007107467-7bc1e4 | http://is17.auto.ru/all/images/cf/b1/60x45/cfb1720d.jpg |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #FFFFFF | 650 000 |  2014  |  3 950 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005750335-e2a089 | http://is18.auto.ru/all/images/43/62/60x45/436211ee.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 449 000 |  2011  |  75 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007252111-6edd | http://is6.auto.ru/all/images/29/ee/60x45/29ee7ede.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 338 000 |  2009  |  53 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Ярославль | 22.01.15
1006815525-486a3 | http://is16.auto.ru/all/images/3c/9a/60x45/3c9a6222.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 445 000 |  2013  |  15 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1006568835-ffea02 | http://is9.auto.ru/all/images/12/9c/60x45/129c4d1a.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FF0000 | 310 000 |  2008  |  115 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005916639-f6774 | http://is5.auto.ru/all/images/e0/37/60x45/e0378c38.jpg |  Skoda Fabia II1.2 MT (60 л.с.)  | #0000FF | 240 000 |  2009  |  68 200 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Череповец | 22.01.15
1007251175-cc60bd | http://is18.auto.ru/all/images/5f/85/60x45/5f8524d6.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #9c9999 | 335 000 |  2008  |  106 823 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Тверь | 22.01.15
1004701293-5aff | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #FF0000 | 271 080 |  2005  |  147 491 км  |  1.2 MT (64 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1004831923-9785 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #FF0000 | 312 660 |  2006  |  146 377 км  |  1.2 MT (64 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1004703243-372e | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #FF0000 | 322 380 |  2008  |  160 690 км  |  1.2 MT (70 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1004832817-498506 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #FF0000 | 363 528 |  2008  |  105 371 км  |  1.2 MT (70 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007189001-f922a | http://is15.auto.ru/all/images/37/e3/60x45/37e3a561.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FF0000 | 370 000 |  2011  |  50 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Череповец | 22.01.15
1007217053-a72738 | http://is5.auto.ru/all/images/a4/b1/60x45/a4b1231a.jpg |  Skoda Fabia I1.4 AT (75 л.с.)  | #0000FF | 260 000 |  2004  |  183 000 км  |  1.4 AT (75 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007250283-daee7 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.6 AT (105 л.с.)  | #0000FF | 459 888 |  2010  |  59 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007250267-9078 | http://is16.auto.ru/all/images/68/f6/60x45/68f60ec0.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #FFFFFF | 179 777 |  2001  |  140 500 км  |  1.4 MT (68 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007250197-de67 | http://is14.auto.ru/all/images/4c/59/60x45/4c5990a2.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #0000FF | 200 000 |  2005  |  200 000 км  |  1.2 MT (64 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007227355-2b2ae | http://is14.auto.ru/all/images/75/d7/60x45/75d7db1a.jpg |  Skoda Fabia I Рестайлинг1.4 MT (75 л.с.)  | #000000 | 245 000 |  2007  |  43 000 км  |  1.4 MT (75 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007249689-a9206c | http://is12.auto.ru/all/images/81/02/60x45/81024be3.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #FF0000 | 239 000 |  2006  |  82 500 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007248445-6513b | http://is18.auto.ru/all/images/ee/9d/60x45/ee9d1817.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0000FF | 359 000 |  2009  |  119 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007249321-4b311f | http://is10.auto.ru/all/images/29/fc/60x45/29fcf50a.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #CACECB | 205 000 |  2005  |  87 000 км  |  1.2 MT (64 л.с.)хэтчбек, бензин, передний  | Ярославль | 22.01.15
1007249265-5ec44 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 455 000 |  2011  |  100 569 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1006214237-1198a | http://is8.auto.ru/all/images/59/5c/60x45/595c7397.jpg |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #ffefd5 | 484 000 |  2012  |  45 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007157279-c181b | http://is16.auto.ru/all/images/12/d3/60x45/12d3f43f.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #000000 | 555 555 |  2014  |  1 892 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1006033755-a01c | http://is5.auto.ru/all/images/0b/f2/60x45/0bf2d222.jpg |  Skoda Fabia II1.2 MT (60 л.с.)  | #CACECB | 300 000 |  2007  |  77 000 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Вязьма | 22.01.15
1006880283-d9e56b | http://is14.auto.ru/all/images/e7/cc/60x45/e7cc90f7.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0000FF | 340 000 |  2010  |  98 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
37082016-a358 | http://is2.auto.ru/all/images/e7/6f/60x45/e76f5c77.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #9c9999 | 429 000 |  2012  |  51 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Киров | 22.01.15
1007247417-8fbfbf | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #9c9999 | 495 000 |  2010  |  46 000 км  |  1.6 AT (105 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007115383-1b57ab | http://is17.auto.ru/all/images/a0/11/60x45/a011318e.jpg |  Skoda Fabia I Рестайлинг1.2 MT (54 л.с.)  | #CACECB | 225 000 |  2005  |  97 000 км  |  1.2 MT (54 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007246959-079e1 | http://is3.auto.ru/all/images/63/ec/60x45/63ec6163.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #0000FF | 377 000 |  2011  |  62 333 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007245963-be594 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.4 MT (86 л.с.)  | #FF0000 | 374 888 |  2008  |  86 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007245375-600d40 | http://is12.auto.ru/all/images/fb/11/60x45/fb11bdb8.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #CACECB | 500 000 |  2011  |  14 500 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Подольск | 22.01.15
1007153841-81cb64 | http://is8.auto.ru/all/images/0e/75/60x45/0e75be8c.jpg |  Skoda Fabia II1.6 AT (105 л.с.)  | #CACECB | 435 000 |  2009  |  75 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1003336800-88060 | http://is3.auto.ru/all/images/d4/95/60x45/d4956953.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #000000 | 469 000 |  2011  |  61 424 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007123559-37194 | http://is2.auto.ru/all/images/1e/0a/60x45/1e0ae44b.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 369 999 |  2011  |  90 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007241315-6310 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #9c9999 | 400 000 |  2010  |  35 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Воронеж | 22.01.15
1007240255-4ff452 | http://is5.auto.ru/all/images/bf/68/60x45/bf684287.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #34ba2b | 355 000 |  2010  |  83 860 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007083695-33b7b | http://is2.auto.ru/all/images/8c/21/60x45/8c214b38.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #CACECB | 377 000 |  2007  |  65 843 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007181589-a5ceb2 | http://is9.auto.ru/all/images/cf/ce/60x45/cfce3bf0.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #CACECB | 495 000 |  2011  |  73 550 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007238673-7ae00 | http://is14.auto.ru/all/images/23/b6/60x45/23b618d3.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0000FF | 319 900 |  2008  |  78 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1005513765-db60 | http://is14.auto.ru/all/images/89/4a/60x45/894a85b2.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #FF0000 | 515 000 |  2011  |  23 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Новомосковск | 22.01.15
1007237541-bf0d | http://is3.auto.ru/all/images/75/11/60x45/75112925.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0088ff | 365 000 |  2010  |  61 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1006925967-d30b26 | http://is17.auto.ru/all/images/f0/a6/60x45/f0a6a2ae.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #FFFFFF | 585 000 |  2011  |  26 500 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007237029-3adfc2 | http://is12.auto.ru/all/images/f3/b2/60x45/f3b2a34b.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FF9966 | 329 888 |  2009  |  65 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007107763-8619 | http://is6.auto.ru/all/images/a0/32/60x45/a0329955.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #0000FF | 209 980 |  2006  |  180 000 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1005568673-5139 | http://is3.auto.ru/all/images/aa/9b/60x45/aa9b7b8c.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 570 000 |  2013  |  11 783 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Воронеж | 22.01.15
1007236495-9d7f3d | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.2 AT (105 л.с.)  | #FFFFFF | 455 000 |  2011  |  41 000 км  |  1.2 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007236455-867dd | http://is4.auto.ru/all/images/93/f1/60x45/93f1bd1e.jpg |  Skoda Fabia I Рестайлинг1.4 MT (75 л.с.)  | #0000FF | 270 000 |  2006  |  150 000 км  |  1.4 MT (75 л.с.)универсал, бензин, передний  | Псков | 22.01.15
1007235137-c6e7 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia I Рестайлинг1.2 MT (54 л.с.)  | #FFCC00 | 250 000 |  2005  |  130 000 км  |  1.2 MT (54 л.с.)хэтчбек, бензин, передний  | Ялта | 22.01.15
1007235889-a833 | http://is8.auto.ru/all/images/94/da/60x45/94dad5aa.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #CACECB | 550 000 |  2013  |  46 015 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Воронеж | 22.01.15
1007048771-152fa | http://is8.auto.ru/all/images/40/a3/60x45/40a30a4a.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FF0000 | 377 000 |  2008  |  79 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Москва | 22.01.15
1007167429-1abf0c | http://is3.auto.ru/all/images/fe/2b/60x45/fe2b744a.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #9c9999 | 399 000 |  2011  |  108 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007235471-1e140 | http://is17.auto.ru/all/images/1e/31/60x45/1e319300.jpg |  Skoda Fabia II1.4d MT (69 л.с.)  | #FF0000 | 329 888 |  2010  |  92 000 км  |  1.4d MT (69 л.с.)универсал, дизель, передний  | Санкт-Петербург | 22.01.15
1007235453-466a | http://is4.auto.ru/all/images/3e/80/60x45/3e80df70.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #0000FF | 367 777 |  2011  |  72 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1006794937-0f8d1 | http://is17.auto.ru/all/images/cd/93/60x45/cd9340da.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0000FF | 420 000 |  2009  |  73 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Тверь | 22.01.15
1007042361-f7c9 | http://is5.auto.ru/all/images/a3/49/60x45/a34972b4.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 356 000 |  2008  |  93 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Калуга | 22.01.15
1007112261-8539c0 | http://is16.auto.ru/all/images/c3/fb/60x45/c3fb8796.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #FF0000 | 220 000 |  2002  |  57 000 км  |  1.4 MT (68 л.с.)хэтчбек, бензин, передний  | Брянск | 22.01.15
1004953489-8fbf | http://is16.auto.ru/all/images/db/79/60x45/db799332.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FF0000 | 386 000 |  2010  |  20 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Нижний Новгород | 22.01.15
1007233689-5eb5e | http://is17.auto.ru/all/images/86/7a/60x45/867af500.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 345 000 |  2010  |  45 500 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Рязань | 22.01.15
1007233749-9748 | http://is8.auto.ru/all/images/14/a7/60x45/14a72068.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #0000FF | 365 000 |  2011  |  73 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007154427-6dba | http://is5.auto.ru/all/images/ed/50/60x45/ed50be50.jpg |  Skoda Fabia I Рестайлинг1.2 MT (54 л.с.)  | #ffefd5 | 380 000 |  2006  |  135 320 км  |  1.2 MT (54 л.с.)седан, бензин, передний  | Москва | 22.01.15
1007230345-136ac2 | http://is4.auto.ru/all/images/60/5b/60x45/605b8ca7.jpg |  Skoda Fabia II1.6 AT (105 л.с.)  | #000000 | 349 000 |  2007  |  79 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007231179-a0c8b9 | http://is16.auto.ru/all/images/eb/47/60x45/eb47db64.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #9c9999 | 311 111 |  2010  |  34 823 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007230461-46fa | http://is5.auto.ru/all/images/06/06/60x45/060645b5.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #9c9999 | 533 333 |  2013  |  25 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1006516967-6a418 | http://is12.auto.ru/all/images/62/db/60x45/62db8647.jpg |  Skoda Fabia I Рестайлинг1.4 AT (75 л.с.)  | #CACECB | 264 000 |  2006  |  91 800 км  |  1.4 AT (75 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007229683-b58fa | http://is11.auto.ru/all/images/2e/80/60x45/2e8088b8.jpg |  Skoda Fabia II Рестайлинг1.2 MT (60 л.с.)  | #9c9999 | 620 600 |  2014  |  1 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Воронеж | 22.01.15
1007227719-ae358 | http://is11.auto.ru/all/images/a5/85/60x45/a58530a3.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #0000FF | 270 000 |  2007  |  90 000 км  |  1.2 MT (64 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007227029-559457 | http://is15.auto.ru/all/images/36/27/60x45/362735db.jpg |  Skoda Fabia I1.2 MT (64 л.с.)  | #0088ff | 200 000 |  2004  |  190 000 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007226191-7b243 | http://is15.auto.ru/all/images/f6/e8/60x45/f6e84b69.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #000000 | 490 000 |  2011  |  65 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007225127-659d | http://is18.auto.ru/all/images/ff/9c/60x45/ff9cde0b.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #9c9999 | 477 777 |  2014  |  6 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007222211-dd01 | http://is6.auto.ru/all/images/59/5a/60x45/595aa363.jpg |  Skoda Fabia II1.2 MT (60 л.с.)  | #FFFFFF | 375 000 |  2010  |  57 650 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Ярославль | 22.01.15
1007222357-5c6b93 | http://is17.auto.ru/all/images/e5/a5/60x45/e5a5288a.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #926547 | 399 000 |  2009  |  61 050 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Ярославль | 22.01.15
1007222255-eaca80 | http://is1.auto.ru/all/images/fc/55/60x45/fc5534ba.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 305 000 |  2008  |  114 603 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007221025-97ec83 | http://is5.auto.ru/all/images/07/78/60x45/0778c7d1.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #9c9999 | 380 000 |  2011  |  105 500 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007221239-b220 | http://is15.auto.ru/all/images/e2/dd/60x45/e2dd33fe.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #9c9999 | 350 000 |  2008  |  128 853 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007221087-cb6b60 | http://is5.auto.ru/all/images/9e/f5/60x45/9ef545d7.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 517 300 |  2014  |  4 423 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
