1007219847-bfcb58 | http://is15.auto.ru/all/images/e6/df/60x45/e6dfd2ca.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 070 000 |  2010  |  47 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007216661-11c9 | http://is3.auto.ru/all/images/08/be/60x45/08bee8f2.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #9966CC | 295 000 |  2002  |  160 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007216647-ef81 | http://is2.auto.ru/all/images/2f/00/60x45/2f001d11.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #9966CC | 275 000 |  2005  |  120 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007213857-35b74a | http://is7.auto.ru/all/images/a5/50/60x45/a5504fd9.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #926547 | 760 000 |  2011  |  47 100 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Мичуринск | 22.01.15
1005867733-603a35 | http://is1.auto.ru/all/images/cc/2a/60x45/cc2a6168.jpg |  Kia Sportage I2.0 MT (125 л.с.) 4WD  | #0000FF | 300 000 |  2006  |  125 000 км  |  2.0 MT (125 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1006363901-9e05c0 | http://is18.auto.ru/all/images/32/32/60x45/32323443.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #926547 | 1 300 000 |  2013  |  11 700 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1006163081-61b1 | http://is18.auto.ru/all/images/86/72/60x45/86724d1e.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #FF9966 | 1 010 000 |  2012  |  32 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007190477-c91a41 | http://is17.auto.ru/all/images/a6/93/60x45/a693b58a.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #926547 | 1 100 000 |  2012  |  74 500 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Вологда | 22.01.15
1007189669-1a70 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0d AT (184 л.с.) 4WD  | #FFFFFF | 1 800 000 |  2012  |  24 370 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1005912591-3e94b8 | http://is12.auto.ru/all/images/a8/53/60x45/a8538921.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #000000 | 555 000 |  2008  |  70 199 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1006737375-a55a00 | http://is9.auto.ru/all/images/2c/71/60x45/2c71a650.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 079 000 |  2012  |  53 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007188859-be0f3 | http://is2.auto.ru/all/images/f2/c3/60x45/f2c36782.jpg |  Kia Sportage II2.0d AT (140 л.с.) 4WD  | #000000 | 580 000 |  2008  |  130 000 км  |  2.0d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1006864341-ced82d | http://is16.auto.ru/all/images/a2/b3/60x45/a2b39cef.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 974 793 |  2012  |  48 850 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Химки | 21.01.15
1006363921-9e34 | http://is17.auto.ru/all/images/df/88/60x45/df8804b4.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #000000 | 205 000 |  2001  |  260 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Киров | 21.01.15
1006880295-1c819 | http://is17.auto.ru/all/images/34/d8/60x45/34d8449b.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #CACECB | 1 040 000 |  2011  |  50 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1007107127-642a | http://is2.auto.ru/all/images/c4/9c/60x45/c49cd69b.jpg |  Kia Sportage III Рестайлинг2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 299 999 |  2014  |  11 200 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1006068199-279fd0 | http://is12.auto.ru/all/images/14/76/60x45/14768bcd.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #CACECB | 1 000 000 |  2013  |  41 680 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1007188443-b0fd6 | http://is16.auto.ru/all/images/4f/41/60x45/4f41559b.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 940 000 |  2012  |  71 500 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007188525-070d | http://is3.auto.ru/all/images/e9/81/60x45/e981df67.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #CACECB | 900 000 |  2012  |  69 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Зарайск | 21.01.15
1007187793-e3928e | http://is18.auto.ru/all/images/8d/eb/60x45/8deb9b66.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #ffefd5 | 650 000 |  2010  |  92 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Богородицк | 21.01.15
1007187623-1de07 | http://is4.auto.ru/all/images/8f/ab/60x45/8fabb39f.jpg |  Kia Sportage III Рестайлинг2.0 AT (150 л.с.)  | #9c9999 | 1 150 000 |  2014  |  5 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Ярославль | 21.01.15
1007187611-a3c9 | http://is8.auto.ru/all/images/39/b9/60x45/39b9cbd9.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #9c9999 | 610 000 |  2010  |  79 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Ярцево | 21.01.15
1007187499-4528 | http://is14.auto.ru/all/images/ca/1e/60x45/ca1e0f1f.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #CACECB | 299 000 |  2005  |  161 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Печоры | 21.01.15
1007181431-59a3 | http://is16.auto.ru/all/images/eb/6d/60x45/eb6d2a97.jpg |  Kia Sportage III2.0 AT (261 л.с.) 4WD  | #FFFFFF | 1 200 000 |  2012  |  29 000 км  |  2.0 AT (261 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 21.01.15
1007181575-234af6 | http://is4.auto.ru/all/images/3d/e1/60x45/3de1be24.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #FF0000 | 685 000 |  2010  |  58 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Рыбинск | 21.01.15
1006990553-b08d1 | http://is13.auto.ru/all/images/21/52/60x45/21522961.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FF9966 | 1 300 000 |  2014  |  18 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Челябинск | 21.01.15
1007185167-14a5 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage II2.0d AT (140 л.с.) 4WD  | #926547 | 579 000 |  2007  |  113 000 км  |  2.0d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1007184919-57243 | http://is13.auto.ru/all/images/23/4c/60x45/234c87d3.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #CACECB | 1 350 000 |  2012  |  70 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Кашира | 21.01.15
1007183715-db36 | http://is18.auto.ru/all/images/f4/dd/60x45/f4dd90cd.jpg |  Kia Sportage I2.0 AT (128 л.с.) 4WD  | #FF0000 | 320 000 |  2001  |  115 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 21.01.15
1007181469-6b7f | http://is1.auto.ru/all/images/e4/cd/60x45/e4cd9c99.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #000000 | 285 000 |  2001  |  140 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 21.01.15
1007183079-bd3a | http://is4.auto.ru/all/images/81/42/60x45/81423690.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 250 000 |  2013  |  17 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1004764135-296f | http://is14.auto.ru/all/images/bf/1b/60x45/bf1b5469.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FF9966 | 1 149 000 |  2012  |  32 292 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007182183-f362 | http://is9.auto.ru/all/images/b9/e0/60x45/b9e0703d.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #CACECB | 1 050 000 |  2013  |  15 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 21.01.15
1005857391-8a1af | http://is10.auto.ru/all/images/6c/bc/60x45/6cbc1fb7.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 420 000 |  2013  |  18 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007180945-c956 | http://is2.auto.ru/all/images/6c/d4/60x45/6cd4baf4.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FF9966 | 939 000 |  2011  |  80 011 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1005383723-54c775 | http://is18.auto.ru/all/images/db/e3/60x45/dbe33e78.jpg |  Kia Sportage II2.0d AT (117 л.с.) 4WD  | #0000FF | 520 000 |  2007  |  178 000 км  |  2.0d AT (117 л.с.) 4WDвнедорожник, дизель, полный  | Курск | 21.01.15
1007180665-b1a2 | http://is9.auto.ru/all/images/95/4b/60x45/954b0d98.jpg |  Kia Sportage III1.7d MT (115 л.с.)  | #9c9999 | 950 000 |  2011  |  67 000 км  |  1.7d MT (115 л.с.)внедорожник, дизель, передний  | Москва | 21.01.15
1005500245-0cf44f | http://is17.auto.ru/all/images/15/c5/60x45/15c57963.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 700 000 |  2013  |  40 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007180517-dbe6e | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #926547 | 1 100 000 |  2010  |  10 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Великий Новгород | 21.01.15
1007180279-f79d | http://is14.auto.ru/all/images/92/89/60x45/92898b5b.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FFFFFF | 1 111 800 |  2012  |  43 300 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1007050183-d551c | http://is8.auto.ru/all/images/e6/75/60x45/e67561e3.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #9966CC | 355 555 |  2002  |  135 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007178965-5f10 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #CACECB | 1 500 000 |  2014  |  6 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Подольск | 21.01.15
1007176703-e038 | http://is17.auto.ru/all/images/03/09/60x45/030926c4.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #000000 | 460 000 |  2006  |  132 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Орел | 21.01.15
1006466257-8f353 | http://is3.auto.ru/all/images/98/aa/60x45/98aafba6.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #0000FF | 545 000 |  2006  |  114 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Щелково | 21.01.15
1007175929-b2d5 | http://is18.auto.ru/all/images/56/36/60x45/56361387.jpg |  Kia Sportage III Рестайлинг2.0d AT (184 л.с.) 4WD  | #FFFFFF | 825 000 |  2014  |  230 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Екатеринбург | 21.01.15
1007174017-e730 | http://is9.auto.ru/all/images/0d/22/60x45/0d22ab6c.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #000000 | 420 000 |  2006  |  102 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007173491-d8e7 | http://is16.auto.ru/all/images/85/51/60x45/85511771.jpg |  Kia Sportage I2.0 AT (118 л.с.) 4WD  | #CC0033 | 305 000 |  2003  |  87 000 км  |  2.0 AT (118 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 21.01.15
1006937337-741f | http://is10.auto.ru/all/images/86/f0/60x45/86f0bf3a.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 120 000 |  2013  |  45 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Смоленск | 21.01.15
1000917103-b622 | http://is17.auto.ru/all/images/6c/59/60x45/6c59bf68.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #0000FF | 890 000 |  2010  |  50 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1006803529-1e349 | http://is7.auto.ru/all/images/45/6d/60x45/456db52c.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 140 000 |  2012  |  22 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007173203-aa5f0 | http://is4.auto.ru/all/images/c5/dd/60x45/c5ddda0e.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FF9966 | 700 000 |  2012  |  65 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1006933043-1627b | http://is2.auto.ru/all/images/00/56/60x45/00564fd0.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #0000FF | 1 140 000 |  2012  |  43 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007170639-7209 | http://is1.auto.ru/all/images/60/33/60x45/6033b49f.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #0000FF | 1 200 000 |  2013  |  14 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Воронеж | 21.01.15
48200478-2ed52 | http://is3.auto.ru/all/images/95/33/60x45/9533ce21.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FFFFFF | 899 000 |  2010  |  67 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1007172025-86f415 | http://is3.auto.ru/all/images/fe/be/60x45/febe5331.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #CACECB | 310 000 |  2005  |  120 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007172743-d845b0 | http://is2.auto.ru/all/images/2f/fe/60x45/2ffe2ad7.jpg |  Kia Sportage I2.0d MT (83 л.с.) 4WD  | #000000 | 360 000 |  2006  |  206 000 км  |  2.0d MT (83 л.с.) 4WDвнедорожник, дизель, полный  | Кольчугино | 21.01.15
1007171305-0e1b6 | http://is11.auto.ru/all/images/df/2e/60x45/df2ef1ad.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #9c9999 | 735 000 |  2010  |  58 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1006744349-e0c3 | http://is14.auto.ru/all/images/25/d7/60x45/25d7611c.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FF9966 | 959 000 |  2011  |  73 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1005038607-8c577 | http://is9.auto.ru/all/images/8c/d9/60x45/8cd9ce7b.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #9c9999 | 910 350 |  2010  |  91 781 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1002935196-022b7 | http://is7.auto.ru/all/images/6a/ae/60x45/6aae936c.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #34ba2b | 830 000 |  2010  |  82 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Нижний Новгород | 21.01.15
1002167231-8cc303 | http://is10.auto.ru/all/images/95/c2/60x45/95c28332.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #CACECB | 832 000 |  2010  |  117 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Нижний Новгород | 21.01.15
1006749097-fdba7 | http://is18.auto.ru/all/images/73/79/60x45/7379eff7.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 099 990 |  2012  |  110 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 21.01.15
1005390889-47b1 | http://is15.auto.ru/all/images/2a/fb/60x45/2afb118d.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #000000 | 649 990 |  2007  |  93 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 21.01.15
1007170245-628829 | http://is12.auto.ru/all/images/60/55/60x45/6055d84f.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FFFFFF | 1 460 000 |  2013  |  18 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1007045767-2002de | http://is16.auto.ru/all/images/62/96/60x45/6296792e.jpg |  Kia Sportage III2.0 AT (261 л.с.) 4WD  | #FFFFFF | 1 600 000 |  2013  |  32 000 км  |  2.0 AT (261 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1006869153-f56bd | http://is3.auto.ru/all/images/36/53/60x45/36533451.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #9c9999 | 615 000 |  2010  |  74 562 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1004087312-f4468 | http://is18.auto.ru/all/images/0b/79/60x45/0b79453a.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #000000 | 830 000 |  2012  |  35 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Петрозаводск | 21.01.15
1007170167-12c290 | http://is2.auto.ru/all/images/3d/1d/60x45/3d1d9445.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #CACECB | 275 000 |  2005  |  124 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Рязань | 21.01.15
1007170299-ab0bc | /i/all7/img/no-photo-thumb.gif |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #926547 | 490 000 |  2006  |  132 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1003623448-fecce | http://is2.auto.ru/all/images/1e/7e/60x45/1e7e71a3.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #9c9999 | 1 260 000 |  2013  |  41 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Коломна | 21.01.15
1007166227-9da8 | http://is12.auto.ru/all/images/2e/aa/60x45/2eaa2619.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #FFFFFF | 1 150 000 |  2011  |  38 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1006461093-936976 | http://is16.auto.ru/all/images/1e/0c/60x45/1e0c98b4.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 300 000 |  2013  |  20 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007119249-2c89 | http://is13.auto.ru/all/images/c2/1f/60x45/c21f05ba.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 265 000 |  2013  |  11 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Киров | 21.01.15
1007165915-2cece | http://is5.auto.ru/all/images/1a/4a/60x45/1a4a18ef.jpg |  Kia Sportage III2.0d AT (184 л.с.) 4WD  | #9c9999 | 1 075 000 |  2013  |  37 155 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1003623522-b569 | http://is2.auto.ru/all/images/95/51/60x45/9551e89a.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #9c9999 | 555 000 |  2010  |  90 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 21.01.15
1007163855-8d746 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III Рестайлинг2.0 MT (150 л.с.)  | #926547 | 1 050 000 |  2014  |  35 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Кострома | 21.01.15
1007162035-7353 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage II2.7 AT (175 л.с.) 4WD  | #34ba2b | 550 000 |  2006  |  157 000 км  |  2.7 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Ставрополь | 21.01.15
1007164035-e184 | http://is10.auto.ru/all/images/6d/dc/60x45/6ddcf84b.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FFFFFF | 1 070 000 |  2013  |  35 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1007164015-e2f1e9 | http://is14.auto.ru/all/images/ec/84/60x45/ec841ef6.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 985 000 |  2011  |  61 300 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1006989011-f0f2 | http://is10.auto.ru/all/images/8e/23/60x45/8e235cb8.jpg |  Kia Sportage III Рестайлинг2.0d AT (136 л.с.) 4WD  | #FFFFFF | 1 290 000 |  2014  |  4 590 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
50070404-52ac | http://is10.auto.ru/all/images/35/25/60x45/3525f367.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #CACECB | 600 000 |  2010  |  99 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
1007159077-d642a | http://is11.auto.ru/all/images/00/04/60x45/000499e9.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FF9966 | 850 000 |  2011  |  85 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Омск | 21.01.15
1003978818-991f1 | http://is3.auto.ru/all/images/4c/ae/60x45/4cae89df.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #CACECB | 935 000 |  2010  |  89 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Великий Новгород | 21.01.15
1006987471-d9b7cf | http://is2.auto.ru/all/images/b0/5d/60x45/b05dacf6.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #FFFFFF | 880 000 |  2011  |  40 700 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Серпухов | 21.01.15
1007157959-3761fa | /i/all7/img/no-photo-thumb.gif |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #CACECB | 600 000 |  2008  |  62 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Стерлитамак | 21.01.15
1006920589-475b3e | http://is17.auto.ru/all/images/32/a1/60x45/32a12ecd.jpg |  Kia Sportage II2.0d AT 4WD  | #926547 | 555 000 |  2008  |  48 300 км  |  2.0d AT 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007156917-e8804c | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #926547 | 1 050 000 |  2011  |  70 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Балашиха | 21.01.15
1006510489-638f50 | http://is2.auto.ru/all/images/c4/2d/60x45/c42d50ad.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 200 000 |  2012  |  28 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007155147-996737 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0 AT (150 л.с.)  | #926547 | 880 000 |  2010  |  65 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Нижневартовск | 21.01.15
1007154281-bc0f | http://is17.auto.ru/all/images/a9/25/60x45/a925a2de.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #34ba2b | 295 000 |  2002  |  143 893 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
1007152931-9a4fd | http://is5.auto.ru/all/images/02/48/60x45/024843a7.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #000000 | 589 000 |  2009  |  138 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Нижний Новгород | 21.01.15
1007152189-9c944 | http://is17.auto.ru/all/images/15/64/60x45/15643a5f.jpg |  Kia Sportage II Рестайлинг2.0d AT (140 л.с.) 4WD  | #CACECB | 655 555 |  2010  |  54 000 км  |  2.0d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007150463-87547e | http://is8.auto.ru/all/images/0d/c3/60x45/0dc3c707.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #FF9966 | 999 000 |  2013  |  5 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 21.01.15
1007148529-91ecb | http://is18.auto.ru/all/images/ff/ca/60x45/ffca8154.jpg |  Kia Sportage I2.0 AT (128 л.с.)  | #CACECB | 333 333 |  2005  |  98 000 км  |  2.0 AT (128 л.с.)внедорожник, бензин, передний  | Москва | 21.01.15
1007147487-68efda | http://is2.auto.ru/all/images/37/47/60x45/3747a5d9.jpg |  Kia Sportage I2.0 AT (118 л.с.) 4WD  | #34ba2b | 199 000 |  2000  |  195 036 км  |  2.0 AT (118 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
1007151501-b264aa | http://is11.auto.ru/all/images/86/3a/60x45/863a5d84.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #FFFFFF | 659 888 |  2009  |  90 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 21.01.15
1007151419-1547 | http://is6.auto.ru/all/images/2c/86/60x45/2c8685e9.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #9c9999 | 179 888 |  2001  |  155 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
