1007187061-52c38 | http://is18.auto.ru/all/images/34/68/60x45/3468972e.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 750 000 |  2008  |  112 479 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1006983905-6aee85 | http://is7.auto.ru/all/images/ae/ee/60x45/aeee83a7.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 220 000 |  2012  |  49 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1004256663-1fbdf | http://is7.auto.ru/all/images/17/00/60x45/17003b53.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 400 000 |  2013  |  69 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Пенза | 22.01.15
1007231705-26b47 | http://is2.auto.ru/all/images/8a/c7/60x45/8ac78e68.jpg |  Kia Sorento II Рестайлинг2.4 MT (175 л.с.) 4WD  | #FFFFFF | 1 399 000 |  2014  |  19 900 км  |  2.4 MT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007046975-967e | http://is15.auto.ru/all/images/c9/c6/60x45/c9c691e0.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #000000 | 500 000 |  2006  |  109 336 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Люберцы | 22.01.15
1007247289-3a9a2b | http://is13.auto.ru/all/images/41/70/60x45/41706a3b.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #CACECB | 1 428 888 |  2014  |  23 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007224993-61eca | http://is18.auto.ru/all/images/f7/d8/60x45/f7d812f6.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 799 999 |  2009  |  87 230 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007246155-08b564 | http://is6.auto.ru/all/images/03/11/60x45/03119076.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 579 000 |  2014  |  1 821 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007237085-9c1b | http://is14.auto.ru/all/images/8f/30/60x45/8f300cbd.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #000000 | 619 888 |  2004  |  128 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007235369-259cc | http://is7.auto.ru/all/images/2b/7d/60x45/2b7d8de8.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 630 000 |  2007  |  155 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Кострома | 22.01.15
1007242965-a3f9 | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #FF0000 | 1 249 000 |  2012  |  43 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1003698526-ee0886 | http://is7.auto.ru/all/images/17/a7/60x45/17a7a8ea.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 739 000 |  2009  |  128 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007242573-1fd0 | http://is17.auto.ru/all/images/b2/2c/60x45/b22c53e7.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 320 000 |  2013  |  36 500 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007242357-cd77 | http://is14.auto.ru/all/images/51/06/60x45/5106177f.jpg |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #000000 | 490 000 |  2006  |  107 000 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007240727-0cdd7f | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 580 000 |  2010  |  30 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Псков | 22.01.15
1006929547-5cab2 | http://is8.auto.ru/all/images/78/30/60x45/7830cb37.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #CACECB | 1 545 000 |  2013  |  24 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007157863-ba4a80 | http://is4.auto.ru/all/images/11/0c/60x45/110caee1.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #9c9999 | 466 000 |  2005  |  84 557 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007208527-b678fd | http://is16.auto.ru/all/images/ec/ac/60x45/ecac342a.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 645 000 |  2008  |  65 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007166721-2f1e | http://is13.auto.ru/all/images/82/44/60x45/82443865.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #9c9999 | 1 850 000 |  2014  |  5 000 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007239441-3565 | http://is17.auto.ru/all/images/cf/6e/60x45/cf6e8de1.jpg |  Kia Sorento II2.4 AT (175 л.с.)  | #926547 | 1 199 000 |  2011  |  48 000 км  |  2.4 AT (175 л.с.)внедорожник, бензин, передний  | Москва | 22.01.15
1007173209-539726 | http://is2.auto.ru/all/images/cb/f2/60x45/cbf2744c.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #926547 | 1 500 000 |  2014  |  27 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007238265-f4473 | http://is13.auto.ru/all/images/ae/11/60x45/ae11bbe0.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #FFFFFF | 1 890 000 |  2014  |  1 001 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007237897-121fb1 | http://is18.auto.ru/all/images/7e/a9/60x45/7ea92350.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 070 000 |  2010  |  78 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 22.01.15
1007237807-138e | http://is8.auto.ru/all/images/44/16/60x45/441629b0.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 955 000 |  2011  |  62 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007237401-8e7a4e | http://is9.auto.ru/all/images/aa/8a/60x45/aa8a9a5e.jpg |  Kia Sorento II2.4 MT (175 л.с.) 4WD  | #000000 | 936 705 |  2011  |  60 000 км  |  2.4 MT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1006468143-e544f | http://is17.auto.ru/all/images/a6/cb/60x45/a6cb1879.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 329 000 |  2013  |  60 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007237051-8b54 | http://is17.auto.ru/all/images/13/c1/60x45/13c155c0.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #0088ff | 399 000 |  2003  |  160 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007236251-a456 | http://is8.auto.ru/all/images/54/0c/60x45/540c6c4d.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 1 050 000 |  2011  |  22 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007235987-e66a | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 070 000 |  2010  |  100 309 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007235775-23a09e | http://is13.auto.ru/all/images/3f/1b/60x45/3f1b87ef.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 619 990 |  2008  |  75 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Нижний Новгород | 22.01.15
1007234529-d6a8 | http://is2.auto.ru/all/images/f5/f9/60x45/f5f90999.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 750 000 |  2007  |  130 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Ярославль | 22.01.15
1007235507-887d1 | http://is4.auto.ru/all/images/8e/49/60x45/8e49b12f.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 480 000 |  2014  |  3 200 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007234317-74a7bd | http://is10.auto.ru/all/images/d7/27/60x45/d7274a2d.jpg |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #ffefd5 | 535 000 |  2007  |  120 000 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
49675664-848a91 | http://is16.auto.ru/all/images/66/7d/60x45/667d0426.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #ffefd5 | 430 000 |  2005  |  170 300 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1006569249-958ea8 | http://is2.auto.ru/all/images/4a/a5/60x45/4aa55d52.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 000 000 |  2010  |  110 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Пенза | 22.01.15
1006870179-126065 | http://is17.auto.ru/all/images/f7/e4/60x45/f7e45c66.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 1 279 999 |  2012  |  91 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1005390971-bd3989 | http://is5.auto.ru/all/images/d3/28/60x45/d328c78a.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 199 000 |  2011  |  120 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 22.01.15
1007189577-5fa5d | http://is2.auto.ru/all/images/bc/f6/60x45/bcf6b352.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 070 000 |  2010  |  78 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007233287-fb5a73 | http://is5.auto.ru/all/images/f4/e4/60x45/f4e4f962.jpg |  Kia Sorento I2.5d MT (140 л.с.) 4WD  | #9c9999 | 444 000 |  2005  |  123 000 км  |  2.5d MT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
44950546-27788 | http://is6.auto.ru/all/images/24/05/60x45/2405c6fa.jpg |  Kia Sorento I3.5 AT (195 л.с.) 4WD  | #FFCC00 | 450 000 |  2002  |  168 000 км  |  3.5 AT (195 л.с.) 4WDвнедорожник, бензин, полный  | Обнинск | 22.01.15
1003965702-f8fe | http://is8.auto.ru/all/images/fa/7e/60x45/fa7ef7d7.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 915 000 |  2010  |  80 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007111957-c06fb | http://is17.auto.ru/all/images/54/b3/60x45/54b3f927.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #34ba2b | 1 800 000 |  2014  |  500 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1004830147-84129b | http://is10.auto.ru/all/images/6c/8b/60x45/6c8b6ffe.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #CACECB | 470 000 |  2002  |  160 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Узловая | 22.01.15
1007231055-6d827d | http://is17.auto.ru/all/images/e0/d1/60x45/e0d121be.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 777 777 |  2009  |  95 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007230237-4b28b | http://is16.auto.ru/all/images/4c/e4/60x45/4ce4ee21.jpg |  Kia Sorento I2.5d MT (140 л.с.) 4WD  | #9c9999 | 530 555 |  2006  |  193 500 км  |  2.5d MT (140 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007229935-b6f3a | http://is11.auto.ru/all/images/3e/3f/60x45/3e3f9952.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #ffefd5 | 645 000 |  2007  |  83 942 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007227047-4f0f | http://is11.auto.ru/all/images/4f/41/60x45/4f417c09.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 799 000 |  2009  |  70 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007224299-319b0 | http://is9.auto.ru/all/images/a7/ee/60x45/a7eec2af.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9c9999 | 777 777 |  2009  |  65 584 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007222807-314f4 | http://is18.auto.ru/all/images/4a/c2/60x45/4ac2416d.jpg |  Kia Sorento II2.0d AT (184 л.с.) 4WD  | #000000 | 733 333 |  2009  |  81 000 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007226111-991b | http://is15.auto.ru/all/images/d3/9c/60x45/d39c5acb.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #CACECB | 574 800 |  2006  |  150 000 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007222053-af64 | http://is7.auto.ru/all/images/b4/4c/60x45/b44c1e71.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #ffefd5 | 1 049 000 |  2010  |  64 120 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 22.01.15
1007222979-b3bae | http://is11.auto.ru/all/images/aa/7c/60x45/aa7c5006.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #ffefd5 | 1 079 000 |  2010  |  113 890 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 22.01.15
1007222833-487db | http://is9.auto.ru/all/images/7c/a6/60x45/7ca61bf1.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #9c9999 | 777 777 |  2010  |  57 346 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007222847-c8aa | http://is15.auto.ru/all/images/4d/3d/60x45/4d3d003d.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #000000 | 777 777 |  2010  |  34 792 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 22.01.15
1007221127-f68d | http://is17.auto.ru/all/images/5b/ae/60x45/5baed199.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #000000 | 1 549 000 |  2013  |  11 600 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007221115-c208f | http://is10.auto.ru/all/images/11/30/60x45/1130e036.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #CACECB | 1 599 000 |  2014  |  1 015 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007220939-569873 | http://is11.auto.ru/all/images/3e/b7/60x45/3eb7c8f9.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #0000FF | 1 699 000 |  2014  |  1 001 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007221141-26bc | http://is7.auto.ru/all/images/e1/f1/60x45/e1f12f86.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #000000 | 1 799 000 |  2013  |  1 017 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007220291-bb9ff0 | http://is17.auto.ru/all/images/40/28/60x45/40288c83.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9966CC | 583 275 |  2006  |  178 500 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007220295-99e193 | http://is18.auto.ru/all/images/05/29/60x45/0529cb27.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 454 755 |  2012  |  65 188 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007220361-853f | http://is14.auto.ru/all/images/4e/07/60x45/4e076cc1.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 255 485 |  2012  |  80 100 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007220311-993341 | http://is17.auto.ru/all/images/81/4a/60x45/814a4089.jpg |  Kia Sorento I Рестайлинг3.3 AT (248 л.с.) 4WD  | #926547 | 635 250 |  2007  |  85 000 км  |  3.3 AT (248 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007219967-f2d8 | http://is18.auto.ru/all/images/f2/60/60x45/f260b069.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #CACECB | 1 095 000 |  2011  |  70 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 22.01.15
1007219857-5b3a | http://is18.auto.ru/all/images/f3/49/60x45/f3497bba.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 1 120 000 |  2010  |  49 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007218029-68ae | http://is2.auto.ru/all/images/32/d0/60x45/32d098a7.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #CACECB | 1 148 880 |  2011  |  70 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 22.01.15
1007215113-d913 | http://is7.auto.ru/all/images/d6/84/60x45/d684e424.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 320 000 |  2012  |  80 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1007190279-b5c8fa | /i/all7/img/no-photo-thumb.gif |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 560 000 |  2008  |  92 710 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 22.01.15
1006311441-1291 | http://is18.auto.ru/all/images/b7/71/60x45/b7713665.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 675 000 |  2008  |  155 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1006994805-f12f2 | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 089 000 |  2011  |  65 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007188175-5f8d6 | http://is8.auto.ru/all/images/ae/f5/60x45/aef55b27.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 740 000 |  2009  |  93 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1004904401-142247 | http://is17.auto.ru/all/images/a6/db/60x45/a6db46fa.jpg |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #9c9999 | 630 000 |  2008  |  123 000 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Смоленск | 21.01.15
1005377023-2d10 | http://is12.auto.ru/all/images/7c/44/60x45/7c44b8f7.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #ffefd5 | 1 250 000 |  2010  |  65 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Владимир | 21.01.15
46704778-e0a9 | http://is15.auto.ru/all/images/ff/03/60x45/ff03d05a.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 737 000 |  2009  |  130 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Великий Новгород | 21.01.15
46704886-b1ad | http://is2.auto.ru/all/images/63/bc/60x45/63bca5be.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 737 000 |  2009  |  130 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1006574357-4423a | http://is4.auto.ru/all/images/82/55/60x45/825530d8.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 150 000 |  2010  |  44 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1005449169-deea04 | http://is17.auto.ru/all/images/59/4a/60x45/594af140.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #9c9999 | 680 000 |  2006  |  142 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
49541876-bb095 | http://is2.auto.ru/all/images/cb/b5/60x45/cbb5e60e.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #CACECB | 580 000 |  2006  |  200 000 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Псков | 21.01.15
1007185813-6d34c | http://is1.auto.ru/all/images/fd/46/60x45/fd46c541.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9c9999 | 675 000 |  2007  |  80 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1005185301-3c7d24 | http://is14.auto.ru/all/images/85/15/60x45/851521cb.jpg |  Kia Sorento I Рестайлинг3.3 AT (248 л.с.) 4WD  | #CACECB | 850 000 |  2008  |  63 000 км  |  3.3 AT (248 л.с.) 4WDвнедорожник, бензин, полный  | Рязань | 21.01.15
1007184685-7b8624 | http://is14.auto.ru/all/images/95/86/60x45/958603ca.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #FFCC00 | 770 000 |  2008  |  113 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Кострома | 21.01.15
1007116913-423a0 | http://is7.auto.ru/all/images/df/48/60x45/df48bc74.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 1 430 000 |  2012  |  32 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1004691669-c8084 | http://is14.auto.ru/all/images/fb/6d/60x45/fb6d7092.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 800 000 |  2009  |  180 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Тверь | 21.01.15
1006991323-19dbc8 | http://is8.auto.ru/all/images/4e/a4/60x45/4ea4c57a.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 009 900 |  2010  |  98 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007181371-2f34b | http://is18.auto.ru/all/images/80/9f/60x45/809f4f52.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #FFFFFF | 470 000 |  2004  |  245 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007181069-6090 | http://is6.auto.ru/all/images/66/bc/60x45/66bcdf5b.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #CACECB | 1 175 000 |  2013  |  3 200 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Екатеринбург | 21.01.15
1007181145-83e84d | http://is1.auto.ru/all/images/97/11/60x45/97113ddd.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 520 000 |  2012  |  47 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Саратов | 21.01.15
1005579865-a943f | http://is6.auto.ru/all/images/51/48/60x45/5148d660.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 400 000 |  2012  |  70 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
45475716-f35a9 | http://is8.auto.ru/all/images/5d/fd/60x45/5dfd476c.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9c9999 | 585 000 |  2007  |  184 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1007179223-1c7526 | http://is4.auto.ru/all/images/0c/fe/60x45/0cfe91de.jpg |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #9c9999 | 655 000 |  2009  |  99 500 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Чебоксары | 21.01.15
1006741467-d0fe53 | http://is11.auto.ru/all/images/b0/ff/60x45/b0ff2e25.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 170 000 |  2012  |  67 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007177295-c14ee | http://is2.auto.ru/all/images/d7/72/60x45/d7728835.jpg |  Kia Sorento II2.4 MT (175 л.с.) 4WD  | #000000 | 990 000 |  2011  |  55 000 км  |  2.4 MT (175 л.с.) 4WDвнедорожник, бензин, полный  | Волгореченск | 21.01.15
41681536-4dfd71 | http://is7.auto.ru/all/images/23/ee/60x45/23eead5c.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #CACECB | 570 000 |  2006  |  150 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Пушкино | 21.01.15
1007176207-394ec | http://is4.auto.ru/all/images/8a/f1/60x45/8af14f6c.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 460 000 |  2013  |  36 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
