1006417077-33b63 | http://is17.auto.ru/all/images/e4/61/60x45/e461550c.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #000000 | 285 000 |  2006  |  170 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Москва | 08.01.15
1006416581-10769 | http://is18.auto.ru/all/images/b9/59/60x45/b959e8bf.jpg |  Ford Focus II1.8d MT (116 л.с.)  | #FF0000 | 450 000 |  2006  |  185 000 км  |  1.8d MT (116 л.с.)хэтчбек, дизель, передний  | Москва | 08.01.15
1006417139-0f78a7 | http://is4.auto.ru/all/images/83/06/60x45/8306ed76.jpg |  Ford Focus I Рестайлинг1.6 MT (100 л.с.)  | #FF0000 | 330 000 |  2004  |  70 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Сочи | 08.01.15
49927000-efdd2b | http://is18.auto.ru/all/images/e9/15/60x45/e9157006.jpg |  Ford Focus II1.6 MT (100 л.с.)  | #000000 | 350 000 |  2007  |  90 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Саранск | 08.01.15
1006417289-a96b | http://is6.auto.ru/all/images/3c/16/60x45/3c16f50d.jpg |  Ford Focus I1.6 MT (100 л.с.)  | #FFFFFF | 200 000 |  2000  |  290 000 км  |  1.6 MT (100 л.с.)универсал, бензин, передний  | Брянск | 08.01.15
1006264049-40be | /i/all7/img/no-photo-thumb.gif |  Ford Focus III1.6 AT (105 л.с.)  | #CACECB | 670 000 |  2013  |  24 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Екатеринбург | 08.01.15
1006417043-533f9 | http://is6.auto.ru/all/images/79/12/60x45/7912ddc4.jpg |  Ford Focus I Рестайлинг1.6 MT (100 л.с.)  | #FF0000 | 330 000 |  2004  |  70 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Лазаревское | 08.01.15
1006417153-909e5 | http://is17.auto.ru/all/images/f7/e5/60x45/f7e504db.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #0000FF | 380 000 |  2007  |  94 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Воронеж | 08.01.15
1006418089-f60e9 | http://is14.auto.ru/all/images/fe/d8/60x45/fed8818b.jpg |  Ford Focus II2.0 AT (145 л.с.)  | #000000 | 355 000 |  2007  |  154 000 км  |  2.0 AT (145 л.с.)хэтчбек, бензин, передний  | Ипатово | 08.01.15
1001896185-5f50 | http://is6.auto.ru/all/images/cd/f5/60x45/cdf5013a.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #CACECB | 355 000 |  2008  |  115 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Рыбинск | 08.01.15
1004910509-24bd9 | http://is8.auto.ru/all/images/58/89/60x45/5889a063.jpg |  Ford Focus I2.0 AT (131 л.с.)  | #CACECB | 230 000 |  2001  |  178 000 км  |  2.0 AT (131 л.с.)седан, бензин, передний  | Пятигорск | 08.01.15
1005647293-a6a6a | http://is13.auto.ru/all/images/ed/18/60x45/ed1896ed.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #CACECB | 370 000 |  2007  |  70 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Батайск | 08.01.15
32017328-b6c828 | http://is8.auto.ru/all/images/a2/47/60x45/a247f75f.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #000000 | 330 000 |  2006  |  82 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Киров | 08.01.15
1006419103-62c3 | http://is16.auto.ru/all/images/39/9e/60x45/399eff74.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #FFFFFF | 569 000 |  2012  |  105 000 км  |  1.6 AT (105 л.с.)универсал, бензин, передний  | Калининград | 08.01.15
1006115419-9f4422 | http://is12.auto.ru/all/images/13/05/60x45/1305adab.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #CACECB | 299 999 |  2005  |  203 000 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Москва | 08.01.15
1006419329-ec99 | http://is12.auto.ru/all/images/cb/fa/60x45/cbfad7dc.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 465 000 |  2009  |  89 800 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 08.01.15
1006419469-3ebf | http://is12.auto.ru/all/images/f0/5b/60x45/f05b5929.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #FFFFFF | 600 000 |  2011  |  60 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Ростов-на-Дону | 08.01.15
1006419603-169650 | http://is8.auto.ru/all/images/ae/3f/60x45/ae3f493b.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #0000FF | 245 000 |  2007  |  175 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 08.01.15
1006419651-bfe0 | http://is15.auto.ru/all/images/4a/87/60x45/4a874b8a.jpg |  Ford Focus II Рестайлинг1.8d MT (116 л.с.)  | #CACECB | 420 000 |  2008  |  110 000 км  |  1.8d MT (116 л.с.)седан, дизель, передний  | Москва | 08.01.15
1006419737-1592b | /i/all7/img/no-photo-thumb.gif |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 456 000 |  2010  |  94 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 08.01.15
1006419839-ff2ef | http://is11.auto.ru/all/images/90/05/60x45/9005494b.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #ffefd5 | 395 000 |  2008  |  110 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Владимир | 08.01.15
48205882-7fb896 | http://is3.auto.ru/all/images/6e/f9/60x45/6ef9669c.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #CACECB | 335 000 |  2007  |  70 000 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Чебоксары | 08.01.15
1003289062-372ea5 | http://is9.auto.ru/all/images/e5/7a/60x45/e57abc34.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #0000FF | 465 000 |  2009  |  73 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
50278672-63f9 | http://is3.auto.ru/all/images/e5/06/60x45/e506258a.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #FFFFFF | 653 000 |  2012  |  35 000 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Черкесск | 09.01.15
48135294-c286 | http://is13.auto.ru/all/images/8d/44/60x45/8d442338.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #FF0000 | 599 000 |  2011  |  67 500 км  |  1.6 AT (125 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 09.01.15
1002873591-e255 | http://is6.auto.ru/all/images/64/1c/60x45/641c1fd0.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #9c9999 | 560 000 |  2012  |  89 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Наро-Фоминск | 09.01.15
46258234-694a | http://is17.auto.ru/all/images/71/9d/60x45/719dd0a5.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #FF0000 | 290 000 |  2006  |  130 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1006425213-ac8c | http://is13.auto.ru/all/images/9b/2a/60x45/9b2ae073.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #CACECB | 500 000 |  2011  |  75 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006457629-c7cdb6 | /i/all7/img/no-photo-thumb.gif |  Ford Focus I Рестайлинг1.6 MT (100 л.с.)  | #9c9999 | 190 000 |  2003  |  165 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1006457913-64fcf | http://is18.auto.ru/all/images/02/ee/60x45/02eeda45.jpg |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #926547 | 240 000 |  2003  |  155 000 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Большеречье | 09.01.15
1006458849-9488 | http://is9.auto.ru/all/images/27/3c/60x45/273c8c20.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #FFFFFF | 600 000 |  2012  |  40 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Архангельск | 09.01.15
1006459619-bf415 | http://is7.auto.ru/all/images/5e/c7/60x45/5ec7b01d.jpg |  Ford Focus I Рестайлинг1.6 MT (98 л.с.)  | #CACECB | 210 000 |  2003  |  190 000 км  |  1.6 MT (98 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006062337-8e7e | http://is18.auto.ru/all/images/1f/52/60x45/1f52ded5.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #000000 | 360 000 |  2006  |  94 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Смоленск | 09.01.15
1006460117-8898c2 | /i/all7/img/no-photo-thumb.gif |  Ford Focus III1.6 MT (125 л.с.)  | #000000 | 550 000 |  2012  |  60 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Себеж | 09.01.15
1004762787-f126 | http://is18.auto.ru/all/images/5d/ec/60x45/5decc6f8.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #000000 | 359 000 |  2007  |  127 000 км  |  2.0 MT (145 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
46839830-8135 | http://is10.auto.ru/all/images/85/53/60x45/8553d605.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #9c9999 | 595 000 |  2009  |  90 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006460693-fea53 | http://is14.auto.ru/all/images/c4/c2/60x45/c4c2ec0c.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #CACECB | 569 000 |  2011  |  56 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006460297-e9421 | http://is11.auto.ru/all/images/20/62/60x45/20621538.jpg |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #000000 | 238 000 |  2004  |  170 000 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Москва | 09.01.15
48760694-3f429 | http://is3.auto.ru/all/images/ca/49/60x45/ca49c64c.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #CACECB | 420 000 |  2007  |  83 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Липецк | 09.01.15
1005863371-02bf53 | http://is10.auto.ru/all/images/14/6a/60x45/146a06ab.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #0088ff | 330 000 |  2007  |  109 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Иваново | 09.01.15
1006262435-8af7 | http://is8.auto.ru/all/images/85/f7/60x45/85f723a8.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #000000 | 590 000 |  2012  |  29 000 км  |  1.6 MT (125 л.с.)седан, бензин, передний  | Рязань | 09.01.15
1006461257-20e9 | http://is5.auto.ru/all/images/e7/c1/60x45/e7c16d8e.jpg |  Ford Focus II2.0 AT (145 л.с.)  | #9c9999 | 385 000 |  2007  |  131 000 км  |  2.0 AT (145 л.с.)седан, бензин, передний  | Белгород | 09.01.15
1006462373-2f24 | http://is16.auto.ru/all/images/9e/ef/60x45/9eef201f.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 400 000 |  2008  |  136 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Старый Оскол | 09.01.15
1005023483-db8ad | http://is16.auto.ru/all/images/1e/65/60x45/1e6525b7.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #000000 | 699 000 |  2012  |  27 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Белгород | 09.01.15
1004030436-60082 | http://is18.auto.ru/all/images/e7/9c/60x45/e79cadd4.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #0000FF | 410 000 |  2011  |  47 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
1003147214-90261f | http://is9.auto.ru/all/images/ed/13/60x45/ed13114b.jpg |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #000000 | 280 000 |  2005  |  101 000 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Лиски | 09.01.15
1004565149-3a1e | http://is13.auto.ru/all/images/7c/ac/60x45/7caca2f4.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #9c9999 | 700 000 |  2013  |  40 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Тверь | 09.01.15
13040752-9a8990 | http://is6.auto.ru/all/images/c4/e9/60x45/c4e9b0d6.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #000000 | 505 000 |  2012  |  14 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Воронеж | 09.01.15
1006366895-a14aa | http://is1.auto.ru/all/images/4a/6b/60x45/4a6b92aa.jpg |  Ford Focus I2.0 AT (131 л.с.)  | #CACECB | 120 000 |  2001  |  147 000 км  |  2.0 AT (131 л.с.)седан, бензин, передний  | Новочебоксарск | 09.01.15
1006463767-ba5327 | http://is10.auto.ru/all/images/8c/1d/60x45/8c1d6587.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #000000 | 300 000 |  2006  |  75 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Москва | 09.01.15
50058028-1a165 | http://is18.auto.ru/all/images/dd/01/60x45/dd016e70.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #FFFFFF | 651 015 |  2012  |  54 912 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1006464557-85bc6 | http://is9.auto.ru/all/images/e5/ec/60x45/e5ecb74e.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #0000FF | 270 000 |  2005  |  149 000 км  |  2.0 MT (145 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1006464649-99105a | http://is9.auto.ru/all/images/1d/b7/60x45/1db7ddab.jpg |  Ford Focus I Рестайлинг1.6 MT (98 л.с.)  | #0000FF | 200 000 |  2004  |  200 000 км  |  1.6 MT (98 л.с.)хэтчбек, бензин, передний  | Подольск | 09.01.15
1005919765-dc9aa3 | http://is9.auto.ru/all/images/bf/2f/60x45/bf2fbbba.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #000000 | 575 000 |  2011  |  76 840 км  |  1.6 AT (125 л.с.)хэтчбек, бензин, передний  | Ярославль | 09.01.15
1006464031-4f82 | http://is5.auto.ru/all/images/c2/26/60x45/c2260bc0.jpg |  Ford Focus III2.0d AT (140 л.с.)  | #000000 | 700 000 |  2011  |  130 000 км  |  2.0d AT (140 л.с.)седан, дизель, передний  | Санкт-Петербург | 09.01.15
1006464847-0a58e | http://is4.auto.ru/all/images/68/a7/60x45/68a71c02.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #FF0000 | 315 000 |  2007  |  105 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1006464935-fb5c | http://is17.auto.ru/all/images/52/60/60x45/52607d29.jpg |  Ford Focus I Рестайлинг1.6 MT (98 л.с.)  | #0000FF | 180 000 |  2002  |  170 000 км  |  1.6 MT (98 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
1003914464-5ecf01 | http://is13.auto.ru/all/images/1f/25/60x45/1f2533fe.jpg |  Ford Focus II1.6 MT (100 л.с.)  | #CACECB | 350 000 |  2007  |  110 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Гусь-Хрустальный | 09.01.15
1006312431-5fa5 | http://is18.auto.ru/all/images/69/df/60x45/69df4f96.jpg |  Ford Focus II Рестайлинг1.8d MT (116 л.с.)  | #FFFFFF | 550 000 |  2010  |  81 000 км  |  1.8d MT (116 л.с.)хэтчбек, дизель, передний  | Москва | 09.01.15
1006465275-9c41 | http://is5.auto.ru/all/images/6a/f2/60x45/6af2d49a.jpg |  Ford Focus II1.4 MT (80 л.с.)  | #000000 | 270 000 |  2006  |  102 000 км  |  1.4 MT (80 л.с.)седан, бензин, передний  | Киржач | 09.01.15
1006465379-f2f1 | http://is1.auto.ru/all/images/b1/a3/60x45/b1a3a551.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #0000FF | 720 000 |  2012  |  50 000 км  |  2.0 AT (150 л.с.)универсал, бензин, передний  | Москва | 09.01.15
1005805997-89e2 | http://is17.auto.ru/all/images/89/5d/60x45/895dc983.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #9966CC | 515 000 |  2010  |  57 596 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006366121-36849e | http://is14.auto.ru/all/images/fe/c3/60x45/fec32158.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #000000 | 505 000 |  2011  |  93 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 09.01.15
1006466409-63a2b | /i/all7/img/no-photo-thumb.gif |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #FFFFFF | 420 000 |  2009  |  58 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Ростов-на-Дону | 09.01.15
1006420683-a0f2 | http://is5.auto.ru/all/images/De/fa/60x45/DefaultP.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #CACECB | 275 000 |  2006  |  118 000 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Серпухов | 09.01.15
1006466603-067b | http://is4.auto.ru/all/images/66/e1/60x45/66e13bfa.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 450 000 |  2010  |  60 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Липецк | 09.01.15
1004352865-8d8b2 | http://is8.auto.ru/all/images/c1/a7/60x45/c1a7c326.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #9c9999 | 330 000 |  2007  |  102 000 км  |  1.8 MT (125 л.с.)универсал, бензин, передний  | Курск | 09.01.15
42179690-f7f9e8 | http://is5.auto.ru/all/images/47/00/60x45/4700b3d3.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #000000 | 399 000 |  2009  |  75 654 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1004562263-00cf | http://is15.auto.ru/all/images/42/f1/60x45/42f12473.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #000000 | 414 000 |  2009  |  50 800 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1004561913-ec46 | http://is4.auto.ru/all/images/03/78/60x45/03781e1f.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #0000FF | 449 000 |  2010  |  78 544 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1005391939-a756 | http://is3.auto.ru/all/images/1c/6b/60x45/1c6b3e03.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #000000 | 389 000 |  2008  |  88 535 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1005636855-5440a1 | http://is16.auto.ru/all/images/08/3e/60x45/083ee18c.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #000000 | 475 000 |  2011  |  23 233 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1003970138-ee78 | http://is2.auto.ru/all/images/dd/4f/60x45/dd4f0c55.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #000000 | 370 000 |  2007  |  90 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Брянск | 09.01.15
1004485583-c0c6 | http://is6.auto.ru/all/images/fb/ba/60x45/fbbacd64.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #CACECB | 449 000 |  2011  |  52 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
50381768-27bf4 | http://is17.auto.ru/all/images/8f/d8/60x45/8fd8c8a8.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 429 000 |  2011  |  69 305 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006467821-cabf | /i/all7/img/no-photo-thumb.gif |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #34ba2b | 200 000 |  2002  |  125 000 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Апрелевка | 09.01.15
1001890383-a430 | http://is16.auto.ru/all/images/b6/92/60x45/b6924165.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 384 000 |  2009  |  84 258 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006467873-6bf1 | /i/all7/img/no-photo-thumb.gif |  Ford Focus III2.0 AT (150 л.с.)  | #FFFFFF | 600 000 |  2011  |  100 000 км  |  2.0 AT (150 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
41329814-82891a | http://is16.auto.ru/all/images/c0/db/60x45/c0db1b26.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #000000 | 425 000 |  2010  |  89 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
48829422-37e6 | http://is18.auto.ru/all/images/db/74/60x45/db743735.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #9c9999 | 359 000 |  2008  |  98 640 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006466209-be6495 | /i/all7/img/no-photo-thumb.gif |  Ford Focus II1.6 MT (100 л.с.)  | #0000FF | 330 000 |  2007  |  181 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Ростов-на-Дону | 09.01.15
1006468047-23b25 | /i/all7/img/no-photo-thumb.gif |  Ford Focus II1.6 MT (115 л.с.)  | #0000FF | 370 000 |  2007  |  40 000 км  |  1.6 MT (115 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1003433272-8492 | http://is8.auto.ru/all/images/19/bb/60x45/19bb655d.jpg |  Ford Focus II Рестайлинг2.0 AT (145 л.с.)  | #CACECB | 500 000 |  2011  |  70 000 км  |  2.0 AT (145 л.с.)седан, бензин, передний  | Москва | 09.01.15
1006468549-a73ce0 | http://is18.auto.ru/all/images/31/fc/60x45/31fcf973.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #9c9999 | 455 000 |  2008  |  105 700 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 09.01.15
1006468749-5039 | http://is4.auto.ru/all/images/aa/f8/60x45/aaf8beb4.jpg |  Ford Focus I Рестайлинг1.6 MT (98 л.с.)  | #0088ff | 175 000 |  2002  |  170 000 км  |  1.6 MT (98 л.с.)седан, бензин, передний  | Санкт-Петербург | 09.01.15
1006468799-db78 | http://is6.auto.ru/all/images/46/ca/60x45/46ca2843.jpg |  Ford Focus III Рестайлинг2.0 AT (150 л.с.)  | #CACECB | 850 000 |  2014  |  17 000 км  |  2.0 AT (150 л.с.)седан, бензин, передний  | Москва | 09.01.15
1003546668-f1e6d | http://is16.auto.ru/all/images/86/e8/60x45/86e81b30.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #000000 | 320 000 |  2007  |  76 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Сыктывкар | 09.01.15
1006469695-097ec | http://is9.auto.ru/all/images/6e/08/60x45/6e089246.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #0000FF | 465 000 |  2013  |  40 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Тамбов | 09.01.15
1006469523-ebe34b | http://is15.auto.ru/all/images/a2/cc/60x45/a2cc403e.jpg |  Ford Focus II Рестайлинг1.8d MT (116 л.с.)  | #9c9999 | 400 000 |  2009  |  92 000 км  |  1.8d MT (116 л.с.)хэтчбек, дизель, передний  | Санкт-Петербург | 09.01.15
1006463211-6da2 | http://is11.auto.ru/all/images/ea/77/60x45/ea778120.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #926547 | 570 000 |  2012  |  60 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Белгород | 09.01.15
1004163705-31d774 | http://is5.auto.ru/all/images/bc/c6/60x45/bcc6172d.jpg |  Ford Focus I Рестайлинг1.8 MT (115 л.с.)  | #0000FF | 250 000 |  2004  |  192 200 км  |  1.8 MT (115 л.с.)универсал, бензин, передний  | Зеленоград | 09.01.15
1003006250-3119 | http://is5.auto.ru/all/images/d6/01/60x45/d6014c76.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #9c9999 | 680 000 |  2011  |  48 000 км  |  2.0 AT (150 л.с.)седан, бензин, передний  | Москва | 09.01.15
47268908-15727 | http://is11.auto.ru/all/images/8b/03/60x45/8b03eebf.jpg |  Ford Focus II Рестайлинг1.4 MT (80 л.с.)  | #000000 | 425 000 |  2010  |  33 500 км  |  1.4 MT (80 л.с.)седан, бензин, передний  | Иваново | 09.01.15
1006470705-e8a4 | http://is9.auto.ru/all/images/2e/30/60x45/2e304777.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #926547 | 630 000 |  2012  |  32 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Дубна | 09.01.15
1006470589-449aec | http://is6.auto.ru/all/images/01/14/60x45/011427d1.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #9c9999 | 350 000 |  2007  |  152 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Курск | 09.01.15
48558182-ed0d1 | http://is7.auto.ru/all/images/7c/0e/60x45/7c0e112b.jpg |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #000000 | 200 000 |  2002  |  118 000 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Белгород | 09.01.15
1006267557-5a7d6 | http://is8.auto.ru/all/images/f7/3b/60x45/f73b4fa8.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #9c9999 | 765 000 |  2013  |  34 000 км  |  2.0 AT (150 л.с.)универсал, бензин, передний  | Москва | 09.01.15
1006471277-21d3 | http://is18.auto.ru/all/images/1a/3a/60x45/1a3ae28e.jpg |  Ford Focus I1.8 MT (115 л.с.)  | #0000FF | 165 000 |  1999  |  182 000 км  |  1.8 MT (115 л.с.)хэтчбек, бензин, передний  | Раменское | 09.01.15
1006471063-d966c | http://is14.auto.ru/all/images/85/7c/60x45/857c69c2.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #9c9999 | 719 400 |  2011  |  34 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Екатеринбург | 09.01.15
1000140520-ba2f | http://is15.auto.ru/all/images/a2/32/60x45/a2328b44.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #FFFFFF | 450 000 |  2008  |  140 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Краснодар | 09.01.15
1006471341-8d89 | http://is4.auto.ru/all/images/82/ef/60x45/82ef0eaa.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #CACECB | 340 000 |  2005  |  107 000 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Тамбов | 09.01.15
1006471399-d23b98 | http://is18.auto.ru/all/images/a7/6f/60x45/a76f6ab9.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #000000 | 315 000 |  2006  |  178 000 км  |  2.0 MT (145 л.с.)хэтчбек, бензин, передний  | Кашира | 09.01.15
